Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"The Titanium SDK ","Android: Label's default font size should be dp unless explicitly set","*Summary:*  Android's {{Ti.UI.Label}} is currently hard-coded to a font size of {{15}} using the tiapp.xml property's ti.ui.defaultunit. The problem with this is if you set the default unit to pixels (ie: {{px}}), then the label will default to 15px and be too small to read on high DPI devices. The label's default font size should be hard-coded to dp.    We don't have this issue with any of our other UI features such as {{Button}}, {{TextField}}, {{Picker}}, etc. All other UI elements use dp by default. Only our Android {{Label}} has this problem.    iOS does not have this problem.    *Steps to reproduce:*  # Create a Titanium classic app.  # Set up the tiapp.xml file's default unit to px (pixels) as shown below.  # Use the app.js below.  # Build and run on an Android device that is xxhdpi or higher.  # Notice that the text is very tiny. _(This is the bug.)_    tiapp.xml  {code:xml}  <ti:app xmlns:ti=http://ti.<USER>org>   <property name=ti.ui.defaultunit type=string>px</property>  </ti:app>  {code}    app.js  {code:javascript}  var window = Ti.UI.createWindow();  window.add(Ti.UI.createLabel({ text: Hello World }));  window.open();  {code}    *Android Results:*   !Android-dp.png|thumbnail!  !Android-px.png|thumbnail!     *iOS Results:*   !ios-dp.png|thumbnail!  !ios-px.png|thumbnail!     ",Bug,Low,Closed,"2018-11-09 04:02:33","2018-11-09 04:02:33",1
"The Titanium SDK ","Android: Services should be stopped when exiting the app","*Summary:*  If you start a service and then back out of the app, the JavaScript runtime is kept alive due to the change we've made via [TIMOB-9831] so that the JavaScript service code can still function. The problem with this is if you re-launch the app after doing the above, you'll be stuck at the splash screen and the app.js won't be re-executed. The reason is because Titanium only supports running 1 JavaScript runtime at a time. And we don't want to start a new JavaScript runtime instance since it wouldn't be able to communicate with the 1st runtime that is running the service... and we don't want the 2nd runtime to start a 2nd service instance.    This is a design issue and needs to change.    We should revert the change made by [TIMOB-9831] and stop all services when backing out of the app. If an app developer wants a service to keep running when backing out, then they should set up the root window's [exitOnClose|https://docs.<USER>com/platform/latest/#!/api/Titanium.UI.Window-property-exitOnClose] property to {{false}} so that the UI and service will continue to run in the background as shown in Work-Around 1 down below (or alternatively use Work-Around 2 solution). This also makes the app work more like iOS.    *Note:*  {{BroadcastReceiver}} has this same issue. If you don't unregister a {{BroadcastReceiver}} before exiting the app, then the next time you launch the app, you'll be stuck at the splash screen.    *Steps to reproduce:*  # Set up a Classic Titanium app using the below code an XML settings.  # Build and run on Android.  # Press the back button to exit the app.  # Re-launch the app.  # Notice that you're stuck on the splash screen. _(This is the issue.)_    tiapp.xml  {code:xml}  <?xml version=1.0 encoding=UTF-8?>  <ti:app xmlns:ti=http://ti.<USER>org>   <android xmlns:android=http://schemas.android.com/apk/res/android>    <services>     <service url=Service.js/>    </services>   </android>  </ti:app>  {code}    ./Resources/Service.js  {code:javascript}  Ti.API.info(@@@ Service started.);  {code}    ./Resources/app.js  {code:javascript}  // Start the service.  var intent = Ti.Android.createServiceIntent({   url: Service.js,  });  Ti.Android.startService(intent);    // Display the main window.  var window = Ti.UI.createWindow();  window.open();  {code}    *Work-Around 1:*  For the 1st window you open, set it's [exitOnClose|https://docs.<USER>com/platform/latest/#!/api/Titanium.UI.Window-property-exitOnClose] property to {{false}} like the below. This prevents the back button from closing your root window and makes the app work more like iOS. It also allows the service to operate in the background without issue. This is the best solution.  {code:javascript}  var window = Ti.UI.createWindow({   exitOnClose: false,  });  window.open();  {code}    *Work-Around 2:*  Override the root window's androidback event and use an intent to home-out of the app. This is similar to the work-around 1 solution where the root window is not closed and the service will continue to run in the background. Again, this makes your app effectively work like iOS.  {code:javascript}  var window = Ti.UI.createWindow();  window.addEventListener(androidback, function(e) {   // If the back key was press, cancel it and go to the home-screen instead.   var intent = Ti.Android.createIntent({    action: Ti.Android.ACTION_MAIN,   });   intent.addCategory(Ti.Android.CATEGORY_HOME);   intent.setFlags(Ti.Android.FLAG_ACTIVITY_NEW_TASK);   Ti.Android.currentActivity.startActivity(intent);  });  window.open();  {code}    *Work-Around 3:*  Stop the service when the root window is about to close and let everything terminate.  {code:javascript}  var intent = Ti.Android.createServiceIntent({   url: Service.js,  });  Ti.Android.startService(intent);    var window = Ti.UI.createWindow();  window.addEventListener(close, function(e) {   Ti.Android.stopService(intent);  });  window.open();  {code}  ",Bug,High,Closed,"2018-11-09 02:48:38","2018-11-09 02:48:38",7
"The Titanium SDK ","Android: Module AndroidManifest.xml <uses> elements overwrites tiapp.xml elements","h6. description   If I include the ti.map module in my project, and then define one or more <uses-feature> elements in the tiapp.xml, the first <uses-feature> element will not be added to the AndroidManifest.     h6.Steps to reproduce:     - create a new classic mobile app project   - add the following to tiapp.xml:     - build the app. Both <uses-feature> elements will be in the AndroidManifest.   - now add ti.map to the project   - build the app. android.hardware.camera.autofocus will not be in the AndroidManifest     Please see the AndroidManifest file for both.    h6.Cause  See [~<USER> explanation [here|https://jira.<USER>org/browse/TIMOB-26537?focusedCommentId=441381&page=com.atlassian.jira.plugin.system.issuetabpanels%3Acomment-tabpanel#comment-441381]. He has isolated the issue. (Thanks <USER>)    h6.Note  This needs to be fixed so that we can solve another ti.map issue here: [MOD-2467]    ",Bug,High,Closed,"2016-06-01 21:42:16","2016-06-01 21:42:16",5
"The Titanium SDK ","Android: Fix analytics session events","- {{ti.foreground}} and {{ti.background}} events are being sent on every Activity {{onPause}} and {{onResume}}. This means every new window is classed as a new session, which is incorrect.  - The events need to be tied to the application lifecycle and not each activity lifecycle    *TEST CASE*  {code:js}  const win = Ti.UI.createWindow({ backgroundColor: 'blue' }),        btn = Ti.UI.createButton({ title: 'OPEN' });    btn.addEventListener('click', () => {      // this should not create a new session (not send ti.foreground)      Ti.UI.createWindow({ backgroundColor: 'red' }).open();  });    win.add(btn);  win.open();  {code}",Bug,Critical,Closed,"2018-11-08 22:16:24","2018-11-08 22:16:24",5
"The Titanium SDK ","Android: Modify native HTTP handling to only cache GET responses","*Summary:*  Titanium's custom {{TiResponseCache.java}} class currently caches all HTTP responses and ignores the HTTP method. Meaning that it'll cache POST, PUT, DELET, etc. which is a problem when using REST web APIs.    It should be changed to only cache HTTP GET responses.  _(Note: iOS does not cache HEAD responses.)_    *Note:*  This is not an issue with Titanium's {{Ti.Network.HTTPClient}} on Android since it's currently set up to *never* cache responses. The only Titanium JavaScript API which does HTTP response caching is when you load images via URLs, which are GET requests.    The above is only an issue for app's which do HTTP requests natively in Java, such as via a 3rd party native library.",Bug,Medium,Closed,"2018-11-08 19:23:21","2018-11-08 19:23:21",3
"The Titanium SDK ","iOS: Ti.Media.Audio player without url set is crashing while registering for event listener","The application throws an error when using the following test case:    Following error is shown:    Note this worked on 7.4.1.GA and looks like a regression.     *Expected result*  Application should not crash and stream should work accordingly. (If stream is paused/played)    *Actual result *  Application crashes on launch",Bug,High,Closed,"2018-11-08 15:16:19","2018-11-08 15:16:19",5
"The Titanium SDK ","Android: Amend Ti.Platform properties","- Amend {{Ti.Platform}} properties:  {code:js}  Ti.Platform.getName();  Ti.Platform.getOsname();  Ti.Platform.getVersion();  Ti.Platform.getOstype();  {code}",Bug,Critical,Closed,"2018-11-07 17:33:21","2018-11-07 17:33:21",2
"The Titanium SDK ","Windows: ScrollView does not expand with Ti.UI.SIZE","{{ScrollView}} does not expand its size along with child content when {{Ti.UI.SIZE}} is specified.         Expected:  !1.png|thumbnail! ",Bug,High,Closed,"2018-11-07 07:07:42","2018-11-07 07:07:42",5
"The Titanium SDK ","Windows: Can not compile folder with spaces","Latest [titanium-mobile-mocha-suite|https://github.com/<USER>titanium-mobile-mocha-suite/tree/master/Resources/folder%20with%20spaces] shows that Titanium project that contains folder with spaces does not compile.     How to reproduce:    * Create folder with spaces (i.e. {{folder with spaces}}) under {{Resources}} folder.    Building the project errors out with CMake Error:        Expected: It should compile without errors.",Bug,Critical,Closed,"2018-11-07 01:59:42","2018-11-07 01:59:42",5
"The Titanium SDK ","iOS 11+: Support large title style (dynamic fonts)","Titanium is pretty well suited regarding dynamic fonts, which becomes more and more important in larger scale applications. We need one more style which is currently missing ({{UIFontTextStyleLargeTitle}}) which will complete the dynamic font support.    Note: Until the below PR is merged, the following enum raw value will allow to use it today:  ","New Feature",Medium,Closed,"2018-11-06 11:41:51","2018-11-06 11:41:51",3
"The Titanium SDK ","iOS: The popover UI has shrunk and also lines are not visible in between few rows on iPad","Issue :-1  * Issue description - The popover UI has shrunk and also lines are not visible in between few rows  * Screen shot showing the issue – PFA Issue_1.png and Issue_1_screenshot.png  * Sample app code – PFA Sample_APP.zip    Issue :-2    * Issue description - On searching an item in search bar and selecting a row the, popover stays with blank white background instead of disappearing  * Screen shot showing the issue – PFA Issue_2.png  * Sample app code – PFA Sample_APP.zip",Bug,High,Closed,"2018-11-05 19:37:16","2018-11-05 19:37:16",8
"The Titanium SDK ","Android: Webview FireEvent not get fired in correct sequence","Hi team,  For Android Platform, I have added evenlistener in webview local html file. The event is fired from app.js. The issue is, fireEvent get fired in reverse order for Android.  For iOS, the sequence is right and for Android, the sequence is wrong.    App.js    index.html  {code:html}  <!DOCTYPE HTML PUBLIC -//W3C//DTD HTML 4.01//EN  http://www.w3.org/TR/html4/strict.dtd>  <html>   <head>     </head>   <body>      <script type=text/javascript>     function passdatatoserver(e) {        Ti.API.info(testevent: + e.value);       }         Ti.App.addEventListener('testevent', passdatatoserver);      </script>   </body>  </html>    [INFO] :   value passed:0  [INFO] :   value passed:1  [INFO] :   value passed:2  [INFO] :   value passed:3  [INFO] :   value passed:4  [WARN] :   TiVerify: (Timer-0) [4992,4993] Verifying module licenses...  [INFO] :   I/System.out: Thread-63102(ApacheHTTPLog):Reading from variable values from setDefaultValuesToVariables  [INFO] :   I/System.out: Thread-63102(ApacheHTTPLog):isSBSettingEnabled false  [INFO] :   I/System.out: Thread-63102(ApacheHTTPLog):isShipBuild true  [INFO] :   I/System.out: Thread-63102(ApacheHTTPLog):getDebugLevel 0x4f4c  [INFO] :   I/System.out: Thread-63102(ApacheHTTPLog):Smart Bonding Setting is false  [INFO] :   I/System.out: Thread-63102(ApacheHTTPLog):SmartBonding Setting is false, SHIP_BUILD is true, log to file is false, DBG is false, DEBUG_LEVEL (1-LOW, 2-MID, 3-HIGH) is 1  [INFO] :   I/System.out: Timer-0 calls detatch()  [INFO] :   TiVerify: (Timer-0) [838,5831] Succesfully verified module licenses  [INFO] :   testevent:4  [INFO] :   testevent:3  [INFO] :   testevent:2  [INFO] :   testevent:1  [INFO] :   testevent:0    Operating System    Name                        = Microsoft Windows 10 Pro    Version                     = 10.0.17134    Architecture                = 32bit    # CPUs                      = 4    Memory                      = 17091956736  Node.js    Node.js Version             = 8.9.1    npm Version                 = 5.5.1  Titanium CLI    CLI Version                 = 5.1.1  Titanium SDK    SDK Version                 = 7.4.1.GA  {code}",Story,None,Closed,"2018-11-05 12:40:30","2018-11-05 12:40:30",3
