Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Atlassian Jira Cloud","Issue creation throws clauseValue should not be null error when notification cannot be sent to HipChat","h5.summary  When a postfunction is added to issue creation transition in the workflow, the issue might have not yet been persisted in database when the postfunction is executed, causing exceptions when running JQL filter.    h5.steps to reproduce  # add a 'Notify HipChat' transition Post Function to the Create Issue transition in a workflow;  # Specify a JQL filter for this postfunction  # attempt to create an issue using the workflow from step 1.    *Expected result:* issue is created (ideally with a warning that notification cannot be sent to a missing room).    *Actual result:* an UI error  {quote}Error creating issue: root cause: clauseValue should not be null!{quote}    and a stack trace in the logs:        h5.workaround  Delete the Post Function referring to HipChat, or its JQL filter. Alternatively, try changing the order of post function to be after issue creation.",Bug,Low,Closed,"2015-01-19 19:27:45","2015-01-19 19:27:45",3
"Atlassian Jira Cloud","Documentation - JIRA Cloud page is missing images","The following page https://confluence.atlassian.com/display/JIRACLOUD/Exporting+issues is missing all images.     Each image is shown as 'Unknown Attachment'",Bug,Low,Closed,"2015-07-16 10:03:48","2015-07-16 10:03:48",4
"Atlassian Jira Cloud","Remove the Using XML to create a workflow page from the JIRA Cloud documentation ","The Using XML to create a workflow page at  (https://confluence.atlassian.com/display/JIRACLOUD/Using+XML+to+create+a+workflow) does not apply to JIRA Cloud.     In fact, it's a restricted function as mentioned [here|https://confluence.atlassian.com/display/AOD/Restricted+Functions+in+Atlassian+OnDemand#RestrictedFunctionsinAtlassianOnDemand-JIRA] under the Importing XML workflows into JIRA page. ",Bug,Low,Closed,"2015-06-18 06:05:27","2015-06-18 06:05:27",2
"Atlassian Jira Cloud","Update documentation: Managing Users","Documentation [*Managing Users*|https://confluence.atlassian.com/display/JIRACLOUD/Managing+Users] makes users think that users with JIRA Administration Global Permissions can also Manage Users.    {quote}Log in as a user with the JIRA Administrators global permission.  Choose  > User Management. {quote}    Though, this permission is granted to users that belong to *site-admins* group as stated [here|https://confluence.atlassian.com/display/Cloud/Manage+groups].    Please update the documentation to make it more clear to users which permissions they need to have in order to Manage Users.    This issue is relevant to the Cloud version of JIRA.",Bug,Low,Closed,"2015-05-28 18:28:54","2015-05-28 18:28:54",8
"Atlassian Jira Cloud","Issue Types documentation needs to be updated","The following page https://confluence.atlassian.com/cloud/associating-issue-types-with-projects-686860781.html#notfound    indicates that there are Default Issue types out of the box with JIRA and this is no longer the case.    JIRA comes with no issue types and they issue types are added by projects or manually by the administrator.    Because JIRA Cloud doesn't always comes with JIRA Agile, users can't find Development issue types such as Bug, Feature Request, etc. that used to come with JIRA by default.    Documentation needs to be updated to clarify on that.    Thanks :)",Bug,Low,Closed,"2015-09-29 02:23:25","2015-09-29 02:23:25",4
"Atlassian Jira Cloud","Link to Importing Issues page in StudioImportSelect page leads to non existent page","The import page (/secure/admin/StudioImportSelect!start.jspa) contains text:      Where Importing Issues links to  https://confluence.atlassian.com/display/Cloud/Importing+Issues    I guess that it should now point at:  https://confluence.atlassian.com/display/AdminJIRACloud/Importing+issues+from+JIRA+server+applications    Alternatively old page on CAC should properly redirect to new page instead of the landing page: https://confluence.atlassian.com/display/ALLDOC/The+JIRA+Cloud+documentation+has+moved",Bug,Low,Closed,"2016-06-08 15:46:42","2016-06-08 15:46:42",4
"Atlassian Jira Cloud","Error in Trello Importer: java.lang.NullPointerException","Cloud user is unable to import Trello into JIRA Cloud. User has been able to import Trello in the past.   Error present in UI after attempt.    Error present in the JLOG     h3. Notes + Workaround The issue seems to happen when a project is imported from Trello, then removed and imported again. The root-cause is that the workflows created by the first import are not removed when the project is deleted.   In order to be able to import the same project again you have to remove workflow(s) and workflow scheme(s) created by the first import.",Bug,Medium,Closed,"2016-09-30 09:15:59","2016-09-30 09:15:59",0
"Atlassian Jira Cloud","Update View the group browser documentation","h3. Summary    Documentation is not updated with what Cloud customers are seeing on screen.  h3. Environment   * 1000.456.2    h3. Steps to Reproduce   # This doc: [View, Create, or Delete a Group|https://confluence.atlassian.com/adminjiracloud/view-create-or-delete-a-group-794198949.html]   # Section: _View the group browser_   # Step: _3. Click the group name to see the permissions, email notification schemes, security levels, and saved filters._    h3. Expected Results    Those information are not available on Cloud environments. This would be for *Server only*.   !Screen Shot 2016-10-24 at 13.35.00.png|thumbnail!  h3. Actual Results    Cloud Environments:   !Screen Shot 2016-10-24 at 13.33.31.png|thumbnail!  h3. Notes    None.  h3. Workaround    None.",Bug,Low,Closed,"2016-10-24 15:28:01","2016-10-24 15:28:01",2
"Atlassian Jira Cloud","Audit JIRA Cloud help links","This ticket is to audit the JIRA Cloud docs and fix any broken links",Bug,Medium,Closed,"2016-05-30 00:37:11","2016-05-30 00:37:11",4
"Atlassian Jira Cloud","Image in Redmine import documentation is a thumbnail when clicked","Image in Redmine import documentation is a thumbnail when clicked, thus, we are not able to view it properly here:   * https://confluence.atlassian.com/adminjiraserver073/importing-data-from-redmine-861253746.html",Bug,Low,Closed,"2016-12-07 11:40:51","2016-12-07 11:40:51",2
"Atlassian Jira Cloud","Exporting Issues link leads to generic page","h3. Summary  From the [changing cloud instance URL|https://confluence.atlassian.com/cloudkb/changing-the-cloud-instance-url-address-or-migrating-to-a-new-cloud-instance-691011835.html] page, the part that says:    {quote}Use the backup manager to export data from your existing Cloud instance. Export instructions can be found at: Exporting issues{quote}     Exporting issues leads to generic page    we may want to link to this article: https://confluence.atlassian.com/adminjiracloud/exporting-issues-776636787.html  ",Bug,Low,Closed,"2016-04-19 13:57:43","2016-04-19 13:57:43",4
"Atlassian Jira Cloud","Link on Cloud Workflows documentation broken","h3. Summary  In the [JIRA Workflows|https://confluence.atlassian.com/jiracorecloud/workflows-765593798.html] documentation, the link in the paragraph to *Project Types* leads to a forbidden page for customers, and a blank page for Atlassian staff.    h3. Notes  Is it possible that we want it to point to this location?   [JIRA applications and project types overview|https://confluence.atlassian.com/adminjiracloud/<USER>applications-and-project-types-overview-776636162.html]",Bug,Low,Closed,"2016-04-14 08:18:17","2016-04-14 08:18:17",4
"Atlassian Jira Cloud","Documentation link needs to be updated on backup Manager screen","h3. Steps to Reproduce  # Login as admin  # Go to System->Backup manager    The link to documentation about version migration is not valid now, should be updated with correct one.    h3. Workaround  A redirect has been put in place to re-mediate the issue in the short term. We still need to correct the link in the source regardless",Bug,Low,"Gathering Impact","2016-06-27 23:13:48","2016-06-27 23:13:48",2
"Atlassian Jira Cloud","Update @mention documentation to reflect KB article. ","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Cloud*. Using *JIRA Server*? [See the corresponding suggestion|http://<USER>atlassian.com/browse/JRASERVER-64985].   {panel}  h3. Problem Definition  Currently [Collaborating on issues|https://confluence.atlassian.com/jiracorecloud/editing-and-collaborating-on-issues-765593818.html] does not reflect the requirements the [Mentions are not working in <USER>applications|https://confluence.atlassian.com/jirakb/mentions-are-not-working-in-<USER>applications-289277743.html] KB article requires.   h3. Suggested Solution Update article to reflect the permissions and configuration required.   h3. Why this is important This creates unnecessary friction for the customer when trying to isolate why @mentions are not working.      ",Suggestion,,Closed,"2017-03-29 16:11:38","2017-03-29 16:11:38",4
