Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Atlassian Jira Server","It should be documented that, when using Oauth to authenticate REST calls, the Oauth data has to be put in the request header, not in the body","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-62328].   {panel}  It is not mentioned anywhere in the REST API documentation that, when using Oauth to authenticate REST calls, the Oauth data has to be in the request header and not in the body.    This needs to be documented because putting the Oauth data in the request body works for some endpoints but not with all of them and this is causing confusion.    Below example page is not mentioning anything similar:   - [JIRA REST API Example OAuth authentication|https://developer.atlassian.com/display/JIRADEV/JIRA+REST+API+Example+-+OAuth+authentication]",Suggestion,,Closed,"2016-08-24 16:32:18","2016-08-24 16:32:18",2
"Atlassian Jira Server","Update the Retrieving the JIRA Administrator documentation","Today our Retrieving the JIRA Administrator documentation is available only for JIRA 6.4, so we need a version for JIRA 7.x:    - https://confluence.atlassian.com/display/JIRA/Retrieving+the+JIRA+Administrator    The steps there works for JIRA 7 as well, however the embedded database changed and the link there is showing the [HSQL|https://confluence.atlassian.com/display/JIRAKB/Running+SQL+commands+in+a+HSQL+database] database instead the [H2|https://confluence.atlassian.com/jirakb/accessing-jira-s-h2-embedded-database-776818136.html] database, causing some confusion when trying to access it.    A new documentation specific for JIRA 7 (or a modification in this one removing the 6.4 title and adding both database documentations) will be good to avoid friction.",Bug,Low,Closed,"2016-08-24 15:41:03","2016-08-24 15:41:03",8
"Atlassian Jira Server","Session Timeout Docs","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-62299].   {panel}  Currently, we have an unconfigurable session timeout of 4 hours in Cloud instances and a configurable session timeout in Server instances. It would be useful to have basic documentation on this, as the session timeout implies a user session will be timed out after inactivity, which in reality, the session timeout relies entirely on a browser session. If the browser session stays open, the instance session timeout does not go into effect. Without documentation, this can be confusing to users.",Suggestion,,Closed,"2016-08-22 23:39:04","2016-08-22 23:39:04",6
"Atlassian Jira Server","Correction on JIRA Server REST API documentation","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-62273].   {panel}  h3. Problem Definition    In this documentation; [JIRA 7.1.9 REST API {{api/2/}}|https://docs.atlassian.com/jira/REST/server/#api/2/], the URL is invalid due to double /:   * [Get permissions|https://docs.atlassian.com/jira/REST/server/#api/2/-getPermissions]: {{GET /rest/api/2//mypermissions}}   * [Get all permissions|https://docs.atlassian.com/jira/REST/server/#api/2/-getAllPermissions]: {{GET /rest/api/2//permissions}}    h3. Suggested Solution    The URL suppose to be:   * [Get permissions|https://docs.atlassian.com/jira/REST/server/#api/2/-getPermissions]: {{GET /rest/api/2/mypermissions}}   * [Get all permissions|https://docs.atlassian.com/jira/REST/server/#api/2/-getAllPermissions]: {{GET /rest/api/2/permissions}}",Suggestion,,Closed,"2016-08-19 01:39:20","2016-08-19 01:39:20",4
"Atlassian Jira Server","Clicking on the let's get started buttons in the Getting started with JIRA Core documentation opens the button image instead of redirecting to the linked address","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-62207].   {panel}       In the customers' view for the Getting started with JIRA Core clicking on the let's get started buttons in below pages open the button image instead of sending you to the linked pages:   - [https://confluence.atlassian.com/jiracorecloud/getting-started-as-a-project-administrator-765593088.html]   - [https://confluence.atlassian.com/jiracorecloud/getting-started-as-a-user-765593092.html]   - [https://confluence.atlassian.com/jiracorecloud/getting-started-as-a-project-administrator-765593088.html]         This works fine if you open the same pages in the Confluence view (but customers do not have access to that).         Steps to reproduce:  # Navigate to one of the urls above  # Click on the *Let's get started* button   !01-the-button.png|thumbnail!   # See that instead of going to the next page the button image icon is displayed   !02-result.png|thumbnail! ",Suggestion,,Closed,"2016-08-11 13:59:36","2016-08-11 13:59:36",2
"Atlassian Jira Server","SECURE POP/IMAP is working without certificate","h3. Summary    Based from [Configuring JIRA applications to receive email from a POP or IMAP mail server|https://confluence.atlassian.com/adminjiraserver071/configuring-jira-applications-to-receive-email-from-a-pop-or-imap-mail-server-802592936.html] documentation , it mention :-    {panel}  Without importing the certificate, JIRA will not be able to communicate with your mail server.  {panel}    But , when admin choose *SECURE_POP* or *SECURE_IMAP* protocol , it still creating issue eventhough there's no certificate imported.    h3. Steps to Reproduce  # Go to Incoming Mail page , the configure POP/IMAP mail  # Fill up the information , and choose *SECURE_POP* .   # Then , test the connection.    h3. Expected Results  Incoming Mail should not work without certificate .    h3. Actual Results  Incoming Mail working eventhough without certificate  ",Bug,Low,"Gathering Impact","2016-08-09 11:31:29","2016-08-09 11:31:29",8
"Atlassian Jira Server","Please fix a statement about JIRA's End of Life?","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-62166].   {panel}  Could you please fix a statement about JIRA's End of Life in [our policy|https://confluence.atlassian.com/support/atlassian-support-end-of-life-policy-201851003.html]?    [This announcement on October 22, 2014|http://blogs.atlassian.com/2014/10/important-support-policy-change/] said,    bq. the new policy will not affect any previously published EOL dates for existing releases.    and JIRA 6.3.8 was released on *October 13, 2014*. That's why JIRA 6.3.x is supposed to be supported until *October 13, 2016* at least.    Could you please add *JIRA 6.3* to the list in [this page|https://confluence.atlassian.com/support/atlassian-support-end-of-life-policy-201851003.html]?  Additionally, please update the following example in the page to the appropriate one.    bq. Atlassian supports major versions for two years after the first major iteration of that version was released (for example, we support JIRA 6.3.x for 2 years after JIRA 6.3.0 was released).    Cheers,  Yuki",Suggestion,,Closed,"2016-08-08 06:26:12","2016-08-08 06:26:12",2
"Atlassian Jira Server","RSS Feeds for Release Notes","{panel:bgColor=#e7f4fa}    *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-62164].    {panel}    It would be fantastic if you could provide a RSS feed for each products release notes as well as all security issues, not just the critical severity ones. So one can subscribe the feeds and quickly see when new releases are available and what they contain.     Workaround:  Users can subscribe to the filter [Jira Server Security Issues|https://jira.atlassian.com/issues/?filter=96139]. This gives the list of Security issues, with any severity, ordered by creation date.  ",Suggestion,,"Gathering Interest","2016-08-07 07:45:22","2016-08-07 07:45:22",8
"Atlassian Jira Server","JIRA REST API cloud reference doc links to server","{panel:bgColor=#e7f4fa}   *NOTE:* This bug report is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding bug report|http://jira.atlassian.com/browse/JRACLOUD-62134].   {panel}  Judging by the URL, the following two pages are specific to cloud or server, but the server page references Connect in the preamble, and the cloud page links to various tutorials in the JIRADEV space:    * https://docs.atlassian.com/jira/REST/server/  * https://docs.atlassian.com/jira/REST/cloud/    Take a second pass at this content, and separate the server and cloud links/topics.",Bug,Medium,Closed,"2016-08-03 17:03:35","2016-08-03 17:03:35",4
"Atlassian Jira Server","Missing steps in upgrade documentation","h3. Problem Definition  A number of {{Known issues and troubleshooting}} which exist in a JIRA fresh installation guide (example: new configuration requirement for [Connecting MYSQL to JIRA|https://confluence.atlassian.com/adminjiraserver071/connecting-jira-applications-to-mysql-802592179.html#ConnectingJIRAapplicationstoMySQL-Knownissuesandtroubleshooting]), does not exist in the [upgrade documentation|https://confluence.atlassian.com/display/AdminJIRAServer071/Upgrading+JIRA+applications+using+a+rapid+upgrade+method]. This lead to to Admins who are performing an upgrade to missed out this critical information and will stumble issue during an upgrade.    h3. Suggested Solution  To update the upgrade guide and include this known issue/new configuration requirement in the upgrade guide as well.",Bug,Low,"Gathering Impact","2016-08-02 15:51:27","2016-08-02 15:51:27",8
"Atlassian Jira Server","Improve REST API documentation for Developers","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-62112].   {panel}  * https://developer.atlassian.com/jiradev/jira-apis/jira-rest-apis    In regards to the above link, the documentation is outdated and there are several improvements which can be made to make it easier for users (which includes both new developers and seasoned developers) to understand.    Some of the improvements would be   # Highlighting that the [Atlassian Developer Toolbox|https://marketplace.atlassian.com/plugins/com.atlassian.devrel.developer-toolbox-plugin/server/overview] is *NOT* compatible with JIRA7  #* Users might spend time trying to download/install/get it to work only to find out that it is not compatible with later versions of JIRA  # Using standard port number in the description  #* Use port 8080 in the examples since the example is for creating issues in JIRA, instead of a random port number of 2990 which can be misleading",Suggestion,,Closed,"2016-08-02 09:33:08","2016-08-02 09:33:08",4
"Atlassian Jira Server","It should be explicitly mentioned that issue field is a particular kind of field that is only used by add-ons","{panel:bgColor=#e7f4fa}   *NOTE:* This suggestion is for *JIRA Server*. Using *JIRA Cloud*? [See the corresponding suggestion|http://jira.atlassian.com/browse/JRACLOUD-62106].   {panel}  In the JIRA REST API documentation for the endpoint api/2/field/\{fieldKey}/option (URL: [https://docs.atlassian.com/jira/REST/cloud/#api/2/field/&#123;fieldKey&#125;/option|https://docs.atlassian.com/jira/REST/cloud/#api/2/field/\{fieldKey}/option]) says  {quote}  This resource represents the options for a select list issue field on an issue.  {quote}       It is not immediate to understand that this is actually referring to a kind of field that can only be used by add-ons:   - [https://developer.atlassian.com/static/connect/docs/latest/modules/jira/issue-field.html]   - [https://developer.atlassian.com/display/jiracloud/Guide+-+Using+the+Issue+Field+module]         Also, expanding the methods for this resource there is a text that seems wrong:  {quote}  Only JIRA administrators or the add-ons that provided the field may use this method.  {quote}  It doesn't seem to be possible for JIRA administrators to call those endpoints.                    ",Suggestion,,"Gathering Interest","2016-08-01 17:39:39","2016-08-01 17:39:39",8
