Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Lyrasis Dura Cloud","DuraStore Clients: Prevent 404 warnings and errors from being logged except when in debug mode","Logging the messages in debug mode is still a good idea.",Bug,Minor,Closed,"2016-11-16 22:48:26","2016-11-16 22:48:26",1
"Lyrasis Dura Cloud","Sync Tool UI occasionally displays transient Oops message ","This problem appears to be related to exceptions occurring while the jsps are rendering lists while they are being concurrently modified.",Bug,Major,Closed,"2016-11-16 19:17:36","2016-11-16 19:17:36",1
"Lyrasis Dura Cloud","syncoptimize tool is hanging after the first test.","If you run the syncoptimize tool you'll notice that it hangs on the second test.",Bug,Critical,Closed,"2016-11-14 22:43:04","2016-11-14 22:43:04",2
"Lyrasis Dura Cloud","BitReportTaskProcessor should automatically add x-duracloud-admin if it doesn't exist",,Story,Minor,Closed,"2016-11-10 20:24:27","2016-11-10 20:24:27",1
"Lyrasis Dura Cloud","Ensure that Synctool transfers missing chunks when manifest exists in DuraCloud","Currently the synctool is only checking for the existence of a manifest file and verifying that the original file checksum matches manifest checksum when deciding whether to resync.  In cases where a chunk is missing in DuraCloud,  the synctool will not upload the missing chunk as one would expect.    This issue will be considered resolved when you can delete a chunk from a successfully uploaded chunked file, run the synctool and have it correctly repair the file by transferring only the missing chunk.",Story,Major,Closed,"2016-11-07 19:58:03","2016-11-07 19:58:03",2
"Lyrasis Dura Cloud","S3 storage provider is not sending the expected error response on checksum mismatch","When adding content through the S3StorageProvider, the checksum of the content is compared against the checksum from the provider. If there is a mismatch, the file is being removed appropriately, but the proper error response is not being generated.",Bug,Critical,Closed,"2016-11-03 19:59:42","2016-11-03 19:59:42",1
"Lyrasis Dura Cloud","Synctool should check the sent checksum against the returned checksum on success","As a precautionary measure the synctool should check the checksum value coming back from durastore again the value passed to durastore.  Currently we are assuming that durastore is correctly performing that check before sending back a successful response.  We should not assume that to be true. ",Story,Major,Closed,"2016-11-03 19:48:02","2016-11-03 19:48:02",2
"Lyrasis Dura Cloud","Synctool: Transfer of chunk manifest should be retried on failure","When transferring chunked content,  the synctool is currently retrying individual chunks on failure.  However the chunk manifest is not being retried as it should be. ",Story,Critical,Closed,"2016-11-03 19:42:27","2016-11-03 19:42:27",2
"Lyrasis Dura Cloud","Management Console:  403 Invalid CSRF when trying to redeem an invitation.","To reproduce:     1.  Invite a user via email to join an account.  2. User attempts to redeem invitation (after creating account if user did not have an existing account).   3. Clicking on the link requires the user login.    4. Clicking Login results in a 403 Invalid CSRF message.",Bug,Critical,Closed,"2016-10-14 18:52:04","2016-10-14 18:52:04",2
"Lyrasis Dura Cloud","Synctool UI: Synchronizations do not resume after  restarting the synctool ui.","To reproduce:   1. Start a sync using the synctool ui.  2. Click stop.  3. Click start.   4. Notice that the file syncing does not resume even though there are items queued for synchronization.  ",Bug,Major,Closed,"2016-10-05 21:49:08","2016-10-05 21:49:08",1
"Lyrasis Dura Cloud","Improve manifest download speeds for large spaces.","Currently the manifest is using the spring-jpa default paging mechanism for streaming the manifest which, under the covers, uses limit and offset keywords at the sql layer.  One implication of this is that the retrieval of each page will always require more time than the previous due to the fact that the database must scan through all previous pages before reaching the page in question.  Thus when dealing with large datasets,  manifest retrieval can take hours.      The fix might involve using a different paging strategy.  Rather than using the offset keyword in the sql, it would be more efficient to sort the set in order of the primary key and use the last primary key in each page to skip to the next page.",Story,Major,Closed,"2016-09-22 18:28:06","2016-09-22 18:28:06",2
"Lyrasis Dura Cloud","Bit integrity report link displaying blank dialog","Log in to a DuraCloud account, select a space. In the green bar indicating bit integrity success, click on the [report] link. This is supposed to show a chart of bit integrity results, instead it shows a blank dialog.    Right-clicking on the [report] link and selecting open in new tab brings up the data as it is expected to be shown in the dialog. So the data is there, the dialog just isn't displaying it.    Trying this in the Microsoft Edge browser displays this text where the other browsers (Firefox and Chrome) just displayed a blank rectangle: This content can’t be shown in a frame. There is supposed to be some content here, but the publisher doesn’t allow it to be displayed in a frame. This is to help protect the security of any information you might enter into this site.",Bug,Blocker,Closed,"2016-08-24 16:44:37","2016-08-24 16:44:37",1
"Lyrasis Dura Cloud","Add large file test coverage for chunked files in the DuraStoreChunkSyncEndpoint","This test should ensure that a 3 GB file is chunked properly through the DuraStoreChunkSyncEndpoint.   Also, make sure that the test is written in such a way that we can easily add in tests for much larger files should the need arise.",Story,Minor,Closed,"2016-08-19 20:31:00","2016-08-19 20:31:00",2
"Lyrasis Dura Cloud","Mill: Enable the LoopingStorageStatsProducer to start at a specific time of day","Currently the producer will start up automatically when it is run for the first time.  This change would enable a user to specify a start time in HH:mm:ss format.  If the start time is not set,  the producer will start immediately.  If the specified start time is before the time of execution,  then the producer will be scheduled to run the following day at that time.",Story,Minor,Closed,"2016-08-17 20:11:02","2016-08-17 20:11:02",2
"Lyrasis Dura Cloud","Synctool command line tool does not exit with x command","Version 4.1.0 of the synctool jar does not exit with x command, but seems to hang until keyboard interrupt.",Bug,Minor,Closed,"2016-08-16 15:39:33","2016-08-16 15:39:33",1
"Lyrasis Dura Cloud","Looping Task Producers incorrectly show zero tasks added in run completion email",,Story,Minor,Closed,"2016-08-10 23:02:19","2016-08-10 23:02:19",1
"Lyrasis Dura Cloud","Management Console:  Changing a root user's profile (password, etc) does not reset all caches ","Resetting a root user's profile should reset all user data caches.   Currently a USERS_CHANGED message is being sent with no accountId.  The result is that instances are not registering the change.",Story,Minor,Closed,"2016-07-29 22:15:16","2016-07-29 22:15:16",1
"Lyrasis Dura Cloud","Ensure that management console uses beanstalk settings to require https","It should work just like the duracloud elastic beanstalk.",Story,Minor,Closed,"2016-07-28 23:02:02","2016-07-28 23:02:02",2
"Lyrasis Dura Cloud","Update Duplication Monitor to work with DuraCloud 4.x","1. Remove obsolete dependencies on database  2. Retrieve space counts from storage stats rather than making a content item count by means of looping through all the content ids.  3. Ensure monitor username and password is encrypted  ",Story,Minor,Closed,"2016-07-28 23:00:35","2016-07-28 23:00:35",3
"Lyrasis Dura Cloud","Use Manifest to Count items and Bytes for Glacier for Storage Stats",,Story,Minor,Closed,"2016-07-18 23:05:00","2016-07-18 23:05:00",2
"Lyrasis Dura Cloud","Add CORS headers to Elastic Beanstalk config","We need to perform the same config on 4.x that we did on 3.x ",Story,Critical,Closed,"2016-07-14 20:04:15","2016-07-14 20:04:15",1
"Lyrasis Dura Cloud","Automate synctool installer generation","As part of the DuraCloud v4.0.0 release process it was discovered that the SyncTool installer only works on Mac when the installer was created on a Mac. This indicates a need to have a more repeatable build and bundle process to ensure that the build process is consistent across releases.",Story,Minor,Closed,"2016-06-30 22:50:07","2016-06-30 22:50:07",1
"Lyrasis Dura Cloud","Chart data calls are returning 500 error from DuraStore",,Story,Major,Closed,"2016-06-01 21:18:00","2016-06-01 21:18:00",2
"Lyrasis Dura Cloud","Update Bridge dependencies to rely on latest duracloud,spring, etc.","Update dependencies for duracloud, spring, hibernate, etc.  Resolve any issues the upgrade creates.",Story,Minor,Closed,"2016-06-01 21:08:53","2016-06-01 21:08:53",2
"Lyrasis Dura Cloud","Add Chronopolis storage provider","This will be a subclass of the snapshot provider, to provide the ability to push to Chronopolis, not DPN.",Story,Major,Closed,"2016-05-31 16:55:14","2016-05-31 16:55:14",5
"Lyrasis Dura Cloud","In the CleanUpSnapshotTask,  read all items before generating delete messages","Currently the CleanupSnapshot task streams manifest items using a streaming iterator.  For each item, a  delete audit message is generated.  Under the covers the manifest item streamer pulls items in 10K item pages.   If the manifest processor in the mill begins working the list before all pages have been pulled,  the manifest streamer will miss some records.    To resolve,  write entire list of content Ids to file before generating audit tasks.",Bug,Major,Closed,"2016-05-26 21:34:46","2016-05-26 21:34:46",1
"Lyrasis Dura Cloud","Mill: Dup Task Processor should perform delete on destination only if the source does not contain item.","In order to cover the case of content disappearing (due to provider failure) from the source provider we must make sure to delete destination store content only if the content is no longer in the source manifest.  Currently if a dup task comes to dup content from a source to a dest provider, if the item doesn't exist in the primary we delete it in the destination.   However  the looping dup producer adds dup messages for items not in the source that are in the destination in order to synchronize any missed deletes.   Thus a file that disappears from the source unexpectedly will be deleted resulting in data loss.    So to fix this problem: if dup task targets a content item that does not exist in the source provider,  ensure that it is not in the source manifest before deleting from destination.",Story,Minor,Closed,"2016-05-23 18:59:22","2016-05-23 18:59:22",2
"Lyrasis Dura Cloud","Move Bit Integrity Producer on to the Sentinel","In order to better utilize our AWS resources we should do the following:      1. Retire the Bit Integrity Producer  Autoscale group and configuration.  2. Move the bit integrity producer process onto the sentinel and have it run continuously.  3. Upgrade the sentinel to an m3.medium.   4. Ensure that the bit report autoscale group is scaling down when the bit report queue has been empty for more than 3 hours.",Task,Major,Closed,"2016-05-19 21:58:18","2016-05-19 21:58:18",2
"Lyrasis Dura Cloud","Management console: Logout link results in 404",,Story,Minor,Closed,"2016-05-17 18:38:05","2016-05-17 18:38:05",1
"Lyrasis Dura Cloud","Management Console: Deleting a user from an account is failing","HTTP Status 403 - Invalid CSRF Token 'null' was found on the request parameter '_csrf' or header 'X-CSRF-TOKEN'.    Probably is due to the fact that  CSRF tokens are on by default in the new spring security.",Story,Critical,Closed,"2016-05-17 08:51:39","2016-05-17 08:51:39",2
"Lyrasis Dura Cloud","SyncTool chunking error","I have an issue chunking files larger than the max size:     ERROR 2016/05/07 02:46:37 [pool-3-thread-2] (SyncWorker.java:68) [run()] - Exception syncing file /srv/perkins/duracloud/spaces/repository.duke.edu-dev/BINARIES/d4/a6/22/d4a622b5a2a64e750e3e01abaf687eceebfe06d5 was MaxChunkSize must be multiple of 1024: 1000000000   org.duracloud.common.error.DuraCloudRuntimeException: MaxChunkSize must be multiple of 1024: 1000000000           at org.duracloud.chunk.ChunkableContent.calculateBufferSize(ChunkableContent.java:93) ~[duracloudsync-3.7.3.jar:na]           at org.duracloud.chunk.ChunkableContent.<init>(ChunkableContent.java:61) ~[duracloudsync-3.7.3.jar:na]           at org.duracloud.chunk.ChunkableContent.<init>(ChunkableContent.java:53) ~[duracloudsync-3.7.3.jar:na]           at org.duracloud.chunk.FileChunker.doAddContent(FileChunker.java:226) ~[duracloudsync-3.7.3.jar:na]           at org.duracloud.chunk.FileChunker.addContent(FileChunker.java:152) ~[duracloudsync-3.7.3.jar:na]           at org.duracloud.sync.endpoint.DuraStoreChunkSyncEndpoint.addUpdateContent(DuraStoreChunkSyncEndpoint.java:164) ~[duracloudsync-3.7.3.jar:na]           at org.duracloud.sync.endpoint.DuraStoreSyncEndpoint.addUpdateContent(DuraStoreSyncEndpoint.java:304) ~[duracloudsync-3.7.3.jar:na]           at org.duracloud.sync.endpoint.DuraStoreSyncEndpoint.doAddContent(DuraStoreSyncEndpoint.java:262) ~[duracloudsync-3.7.3.jar:na]           at org.duracloud.sync.endpoint.DuraStoreSyncEndpoint.syncFileAndReturnDetailedResult(DuraStoreSyncEndpoint.java:229) ~[duracloudsync-3.7.3.jar:na]           at org.duracloud.sync.mgmt.SyncWorker.run(SyncWorker.java:65) ~[duracloudsync-3.7.3.jar:na]           at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1142) [na:1.8.0_91]           at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:617) [na:1.8.0_91]           at java.lang.Thread.run(Thread.java:745) [na:1.8.0_91]",Bug,Minor,Closed,"2016-05-13 16:42:41","2016-05-13 16:42:41",1
"Lyrasis Dura Cloud","Refactor storage report API endpoints to be more consistent with the rest of the DuraCloud API","Current API endpoints:    # Provides a listing of totals for content in a space over a time range  /storagestats/timeseries ? spaceID & storeID & start & end    # For a single day, provides a list of report details for each space in a store  /storagestats/snapshot-by-day ? storeID & date    Should be changed to:    # Summary of a space, listed by day  /report/space/{spaceID} ? storeID & startDate & endDate    # Summary of a store, listed by day  /report/store ? storeID & startDate & endDate      # Summary of a store (for a single day), listed by space  /report/store/{date} ? storeID    - storeID should be optional, default to primary store    Note: No changes need be made to the functionality, just to the REST endpoints.",Story,Critical,Closed,"2016-05-06 22:17:24","2016-05-06 22:17:24",2
"Lyrasis Dura Cloud","Add restful error handling to the Storage Report REST API","Currently failures are returning 500 errors.",Story,Major,Closed,"2016-05-06 19:57:19","2016-05-06 19:57:19",2
