Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Command-Line Interface","Android: appc-security-jailbreak-detect and appc-sourcecode-encryption-policy property throw an error for the normal device.","h6.description    I would like to prevent jailbroken or rooted device to install our apps. According to the doc, we can set the jailbreak property to true, but the source code encryption need to be set to remote  - http://docs.appcelerator.com/platform/latest/#!/guide/tiapp.xml_and_timodule.xml_Reference-section-src-29004921_tiapp.xmlandtimodule.xmlReference-appc-security-jailbreak-detect    How would the source code encryption gets it keys then? How does it work?    I had added the property as per the doc                But it throws an error to the normal device. But not sure with the rooted device, I don't have rooted Android device.    h6.Steps To Reproduce    1. Create a new App  2. Add that property to the tiapp.xml file  3. Run it on the normal device      {code:title=error}  [ERROR] :  TiAssetHelper: Error while reading asset Resources/app.js:  [ERROR] :  TiAssetHelper: java.io.FileNotFoundException: Resources/app.js  [ERROR] :  TiAssetHelper:  at android.content.res.AssetManager.openAsset(Native Method)  [ERROR] :  TiAssetHelper:  at android.content.res.AssetManager.open(AssetManager.java:316)  [ERROR] :  TiAssetHelper:  at android.content.res.AssetManager.open(AssetManager.java:290)  [ERROR] :  TiAssetHelper:  at org.appcelerator.kroll.util.KrollAssetHelper.readAsset(KrollAssetHelper.java:62)  [ERROR] :  TiAssetHelper:  at org.appcelerator.titanium.TiLaunchActivity.loadActivityScript(TiLaunchActivity.java:128)  [ERROR] :  TiAssetHelper:  at org.appcelerator.titanium.TiLaunchActivity.windowCreated(TiLaunchActivity.java:183)  [ERROR] :  TiAssetHelper:  at org.appcelerator.titanium.TiRootActivity.windowCreated(TiRootActivity.java:172)  [ERROR] :  TiAssetHelper:  at org.appcelerator.titanium.TiBaseActivity.onCreate(TiBaseActivity.java:682)  [ERROR] :  TiAssetHelper:  at org.appcelerator.titanium.TiLaunchActivity.onCreate(TiLaunchActivity.java:169)  [ERROR] :  TiAssetHelper:  at org.appcelerator.titanium.TiRootActivity.onCreate(TiRootActivity.java:161)  [ERROR] :  TiAssetHelper:  at android.app.Activity.performCreate(Activity.java:5459)  [ERROR] :  TiAssetHelper:  at android.app.Instrumentation.callActivityOnCreate(Instrumentation.java:1093)  [ERROR] :  TiAssetHelper:  at android.app.ActivityThread.performLaunchActivity(ActivityThread.java:2364)  [ERROR] :  TiAssetHelper:  at android.app.ActivityThread.handleLaunchActivity(ActivityThread.java:2458)  [ERROR] :  TiAssetHelper:  at android.app.ActivityThread.access$900(ActivityThread.java:172)  [ERROR] :  TiAssetHelper:  at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1305)  [ERROR] :  TiAssetHelper:  at android.os.Handler.dispatchMessage(Handler.java:102)  [ERROR] :  TiAssetHelper:  at android.os.Looper.loop(Looper.java:146)  [ERROR] :  TiAssetHelper:  at android.app.ActivityThread.main(ActivityThread.java:5598)  [ERROR] :  TiAssetHelper:  at java.lang.reflect.Method.invokeNative(Native Method)  [ERROR] :  TiAssetHelper:  at java.lang.reflect.Method.invoke(Method.java:515)  [ERROR] :  TiAssetHelper:  at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:1283)  [ERROR] :  TiAssetHelper:  at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:1099)  [ERROR] :  TiAssetHelper:  at dalvik.system.NativeStart.main(Native Method)  [ERROR] :  TiAssetHelper: Error while reading asset Resources/app.js:  [ERROR] :  TiAssetHelper: java.io.FileNotFoundException: Resources/app.js  [ERROR] :  TiAssetHelper:  at android.content.res.AssetManager.openAsset(Native Method)  [ERROR] :  TiAssetHelper:  at android.content.res.AssetManager.open(AssetManager.java:316)  [ERROR] :  TiAssetHelper:  at android.content.res.AssetManager.open(AssetManager.java:290)  [ERROR] :  TiAssetHelper:  at org.appcelerator.kroll.util.KrollAssetHelper.readAsset(KrollAssetHelper.java:62)  [ERROR] :  TiAssetHelper:  at org.appcelerator.kroll.runtime.v8.V8Runtime.nativeRunModule(Native Method)  [ERROR] :  TiAssetHelper:  at org.appcelerator.kroll.runtime.v8.V8Runtime.doRunModule(V8Runtime.java:196)  [ERROR] :  TiAssetHelper:  at org.appcelerator.kroll.KrollRuntime.handleMessage(KrollRuntime.java:321)  [ERROR] :  TiAssetHelper:  at android.os.Handler.dispatchMessage(Handler.java:98)  [ERROR] :  TiAssetHelper:  at android.os.Looper.loop(Looper.java:146)  [ERROR] :  TiAssetHelper:  at org.appcelerator.kroll.KrollRuntime$KrollRuntimeThread.run(KrollRuntime.java:118)  [ERROR] :  File: fail readDirectory() errno=2      {code}    h6. Expected Behaviour  1. Should show security alert at the jailbroken or rooted device  2. Run normally at the normal device    Thanks  ",Story,None,Resolved,"2017-08-05 06:59:25","2017-08-05 06:59:25",8
"Command-Line Interface","Unable to do appc config without appc core","This is only happens when setting up CLI for the first time.     After npm install appcelerator, there's no way to set config values, i.e. proxyServer, cafile, through {{appc config}} command. This is an issue for users try to setup CLI behind proxy.     Workaround is to use environment variables. ",Improvement,None,Closed,"2017-08-03 19:10:59","2017-08-03 19:10:59",5
"Command-Line Interface","Remove download of hyperloop module for SDKs with pre-packaged module","We shouldn't need to prompt the user if they plan to use hyperloop or dynamically download the native module anymore once it's been folded into the SDK as of 7.0.0.    It should simply just be there int he SDK without additional friction to use it.",Story,High,Closed,"2017-08-02 18:29:01","2017-08-02 18:29:01",5
"Command-Line Interface","Add support for allowing a proxy pac file to be specified in configuration","h5.Description    Some customers are behind a proxy where they use a proxy PAC file, when using the Appc CLI this can lead to a bad UX where the customer may have two possible proxy URLs and only through trial and error can they tell which URL will work, a working URL can also go to not working without easy warning also.    There are node packages that exist to allow resolving a proxy URL from a given PAC file, for example https://www.npmjs.com/package/pac-proxy-agent, I'm not sure how useful this would be and whether this problem is better solved in a lower level module such as request itself    Example usage    I would imagine this would be similar to the CA File support we have, so setting it would be set in the appc config like so {{appc config set proxypac C:\Users\Ewan\proxy.pac}}","New Feature",None,Resolved,"2017-08-02 15:26:10","2017-08-02 15:26:10",5
"Command-Line Interface","Remove duplicated -v parameter in appc-cli help","in [CLI-675] we added CLI options -v (--vpc-env). However, this conflicts with the short -v option. It appears the simplest approach is to just remove the -v short form for -vpc-env, since that wouldn't have worked.",Bug,Low,Resolved,"2017-07-18 07:00:20","2017-07-18 07:00:20",1
"Command-Line Interface","appc login --host option is not recognized","{{appc login --host \[dashboard url\]}} doesn't recognize the custom host option.",Bug,None,Closed,"2017-06-30 19:09:34","2017-06-30 19:09:34",2
"Command-Line Interface","Improve visibility of update notify text","h5.Description    It was raised to me that it is very easy to miss the text notifying a user of an update to the CLI as it is only output at the start when running a command, and the message is quite minimal.    The following improvements were suggested    # Output it at the start and end of a command  # Make the message stand out more      * Although the package didn't work for us, maybe we could look to [update-notifier|https://github.com/yeoman/update-notifier], for some inspiration here. Such as surrounding the update notification is a box to separate it from the log output.  ",Improvement,None,Open,"2017-06-26 10:40:41","2017-06-26 10:40:41",5
"Command-Line Interface","Trim any spaces from auth code entered for two-factor verification","UX team has recommended that we make a change to the CLI to trim and spaces from the auth code as part of the two-factor verification step. An extra space is added when users copy and paste the auth code from their emails.    Links for the Usability teardown  [Usability Study #1|https://axway.jiveon.com/docs/DOC-100696]  [Usability Study #2|https://axway.jiveon.com/docs/DOC-100695]",Improvement,Medium,Closed,"2017-06-22 06:18:10","2017-06-22 06:18:10",1
"Command-Line Interface","If you build appc-cli with NPM 3.X and Node 6.10.3, then you will get listener argument must be a function when creating a mobile project","*Details:* If you build appc-cli with NPM 3.X and Node 6.10.3, then you will get {{listener argument must be a function}} error when creating a mobile project.    *Notes:*  * This bug will appear when our (or ECD's) Jenkins build system start using NPM 3.X and Node 6.X to build appc-cli.  * To *workaround* the issue, you will need to use the {{--legacy-bundling}} flag: {{npm install --production --legacy-bundling}}  * On Jenkins, you will need to replace this line with the above command: https://github.com/appcelerator/<USER>dsl/blob/master/jobs/appc_cli.groovy#L55    *Technical Notes:*  * It seems like the {{wrap}} function from {{lib/logger.js}} (https://github.com/appcelerator/appc-cli/blob/master/lib/logger.js#L99) is being destroyed when {{lib/core.js}} is processing {{node_modules/arrow/lib/plugin/new.js}}; specifically, here: https://github.com/appcelerator/appc-cli/blob/master/lib/core.js#L230    *Steps to reproduce:*  # Clone https://github.com/appcelerator/appc-cli  # From terminal, run the following commands in the appc-cli repo:    # After the tarball is created, create a folder in {{~/.appcelerator/install}} and name it the version from the package.json file i.e. the {{version}} property.  # Untar the tarball and move the {{package}} folder to the folder created in the above step  # Run {{appc use <VER_YOU_PREV_CREATED>}}  # Run {{appc new --name monkey --id com.appc.monkey --type titanium --force --no-services -l trace}}    *Actual:* The following error will appear (also, see attached log for full stack trace):      *Expected:* You should be able to create mobile project regardless how app-cli is built.",Bug,None,Closed,"2017-06-20 21:52:53","2017-06-20 21:52:53",1
"Command-Line Interface","Update descriptions in appc cloud -help  (ACS CLI)","Rename some of the descriptions in the ACS CLI help to refer to new naming    Specific lines:  Function: Cloud/ACS command line interface and app runner    Usage: cloud/acs [COMMAND] [COMMON OPTIONS] [COMMAND OPTIONS]    login to the API Runtime cloud    logout of the API Runtime cloud    restart an app from the API Runtime cloud. If no appname provided it can run in app dir or with -d to specify an app dir.    ",Improvement,Medium,Closed,"2017-06-19 15:27:54","2017-06-19 15:27:54",0
"Command-Line Interface","Update create arrow app command ","As part of the product rebranding and renaming initiative, we are replacing the Arrow name.    appc new -t arrow    should be replaced with    appc new -t  api     !image-2017-06-16-17-07-49-385.png|thumbnail!     Should be backward compatible so the previous scripting that used arrow should continue to work.  Alias approach is OK.",Improvement,None,Closed,"2017-06-16 22:12:18","2017-06-16 22:12:18",1
"Command-Line Interface","Rename appc new options","As part of product rebranding and renaming initiative we need the following changes to the  appc new  command:     !image-2017-06-16-17-02-32-741.png|thumbnail!     This should not affect any existing functionality.    ",Improvement,High,Closed,"2017-06-16 22:04:46","2017-06-16 22:04:46",2
"Command-Line Interface","Automate AppSpider test","We need to test our APIs using AppSpider and upload the results    # Using the AppSpider Application, run a scan manually (https://axway.jiveon.com/docs/DOC-80884) against the REST endpoint for preproduction  ## URL: http://software-preprod.cloud.appctest.com/arrow/swagger.json  ## Inside the AppSpider application, import the Swagger document  ## Configure the scan and run it once manually. Save the configuration.  # https://axway.jiveon.com/groups/product-security-group/blog/2016/10/14/automating-appspider-and-nessus-with-hakbot  ## Recommend copying the Fortify scans to run this nightly: https://github.com/appcelerator/<USER>dsl/tree/master/fortify-jobs",Improvement,High,Resolved,"2017-06-12 17:54:17","2017-06-12 17:54:17",5
"Command-Line Interface","LiveView: Upgrade to handle ES6 sytax","h5.Description    When using ES6 syntax in an application LiveView will currently error out (however you wont see LiveView error out because of TIMOB-24694).    It's possible we could just update the acorn to a newer version allowing ES6 (and newer) code, but    # We don't own the package https://www.npmjs.com/package/jsparse-tools  # The repo doesnt exist (or is private)    We could grab the source from an npm install and update where necessary, I believe MIT allows this.     *Notes*    I had a quick try of updating to the latest acorn version and these were my observations    # The return data from the detect function stays the same across versions, so the acorn upgrade should not problematic  # Using const will throw an error, this seems to be because LiveView makes some assumptions about the length of a variable declaration, let works (let and var are both 3 characters long). (https://github.com/appcelerator/liveview/blob/de6bb766edf10b83e28e5f941528d420ef50798d/lib/fserver.js#L314-L324)   #* There is a note about usage of const in the docs but I cannot track down the origins of this warning https://wiki.appcelerator.org/display/guides2/LiveView#LiveView-Troubleshooting  # This is only run for app.js files I believe",Improvement,Medium,Resolved,"2017-05-24 00:38:15","2017-05-24 00:38:15",3
