Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Hyperledger Blockchain Explorer","HLExplorer badges","Initiate CII best practices  Submit a request to heldesk  Filling CII badge form  Add rocket chat, github, CI/CD icons   Add badges to README.md    Need to see if HLExplorer can have these two similar badges    [![Go Report Card](https://goreportcard.com/badge/github.com/hyperledger/blockchain-explorer)](https://goreportcard.com/report/github.com/hyperledger/fabric)  [![GoDoc](https://godoc.org/github.com/hyperledger/fabric?status.svg)](https://godoc.org/github.com/hyperledger/fabric)  [![Documentation Status](https://readthedocs.org/projects/hyperledger-fabric/badge/?version=release-1.4)](http://hyperledger-fabric.readthedocs.io/en/release-1.4/?badge=release-1.4)",Task,Medium,Complete,"2019-04-17 22:46:31","2019-04-17 22:46:31",3
"Hyperledger Blockchain Explorer","CII badge, Automated test suite ","See at: https://bestpractices.coreinfrastructure.org/en/projects/2710/edit#quality    The project MUST use at least one automated test suite that is publicly released as FLOSS (this test suite may be maintained as a separate FLOSS project). [test]   The project MAY use multiple automated test suites (e.g., one that runs quickly, vs. another that is more thorough but requires special equipment). There are many test frameworks and test support systems available, including Selenium (web browser automation), Junit (JVM, Java), RUnit (R), testthat (R).      To be in accordance with the best practices we need to prove that we have automated test.  ",Task,Medium,Complete,"2019-04-16 16:57:47","2019-04-16 16:57:47",3
"Hyperledger Blockchain Explorer","CII Badge, Static code analysis","see https://bestpractices.coreinfrastructure.org/en/projects/2710/edit#analysis    At least one static code analysis tool (beyond compiler warnings and safe language modes) MUST be applied to any proposed major production release of the software before its release, if there is at least one FLOSS tool that implements this criterion in the selected language. [static_analysis]   A static code analysis tool examines the software code (as source code, intermediate code, or executable) without executing it with specific inputs. For purposes of this criterion, compiler warnings and safe language modes do not count as static code analysis tools (these typically avoid deep analysis because speed is vital). Some static analysis tools focus on detecting generic defects, others focus on finding specific kinds of defects (such as vulnerabilities), and some do a combination. Examples of such static code analysis tools include cppcheck (C, C++), clang static analyzer (C, C++), SpotBugs (Java), FindBugs (Java) (including FindSecurityBugs), PMD (Java), Brakeman (Ruby on Rails), lintr (R), goodpractice (R), Coverity Quality Analyzer, SonarQube, Codacy, and HP Enterprise Fortify Static Code Analyzer. Larger lists of tools can be found in places such as the Wikipedia list of tools for static code analysis, OWASP information on static code analysis, NIST list of source code security analyzers, and Wheeler's list of static analysis tools. The SWAMP is a no-cost platform for assessing vulnerabilities in software using a variety of tools. If there are no FLOSS static analysis tools available for the implementation language(s) used, select 'N/A'.      Review on some tools  https://www.softwaretestingmagazine.com/tools/open-source-javascript-code-analysis/    Recommended by : https://www.owasp.org/index.php/Static_Code_Analysis    https://www.owasp.org/index.php/Static_Code_Analysis      ",Task,Medium,Complete,"2019-04-16 16:53:24","2019-04-16 16:53:24",5
"Hyperledger Blockchain Explorer","CII Badge, perform Dynamic code analysis","It is SUGGESTED that at least one dynamic analysis tool be applied to any proposed major production release of the software before its release. [dynamic_analysis]   A dynamic analysis tool examines the software by executing it with specific inputs. For example, the project MAY use a fuzzing tool (e.g., American Fuzzy Lop) or a web application scanner (e.g., OWASP ZAP or w3af). In some cases the OSS-Fuzz project may be willing to apply fuzz testing to your project. For purposes of this criterion the dynamic analysis tool needs to vary the inputs in some way to look for various kinds of problems or be an automated test suite with at least 80% branch coverage. The Wikipedia page on dynamic analysis and the OWASP page on fuzzing identify some dynamic analysis tools. The analysis tool(s) MAY be focused on looking for security vulnerabilities, but this is not required.  Dynamic analysis justification",Task,Medium,Complete,"2019-04-16 16:03:50","2019-04-16 16:03:50",3
"Hyperledger Blockchain Explorer","Reorganize BDD e2e test","All related BDD e2e tests, and features (see below listed )need to go under the  blockchain-explorer/app/platform/fabric/bdd, because all tests and samples are fabric specific network, it should be in a separate directory, in case we adopt another blockchain platform.  *{color:#403294}/blockchain-explorer/fabric  /blockchain-explorer/fabric-samples  /blockchain-explorer/fabric-sdk-java  /blockchain-explorer/feature{color}*    ****blockchain-explorer/app/platform/fabric/bdd is just a suggestion, please name as you consider appropriate ",Task,Medium,Complete,"2019-04-15 18:03:06","2019-04-15 18:03:06",2
"Hyperledger Blockchain Explorer","Finalize Integration with UI register user","See latest REST API, and ensure it is working, verify if all the input fields are passed to REST API from UI calls    Need to integrate with REST API    sample curl    curl 'http://localhost:8080/api/register' -H 'Accept: application/json' -H 'Referer: http://localhost:8080/' -H 'Origin: http://localhost:8080' -H 'User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/73.0.3683.86 Safari/537.36' -H 'Authorization: bearer eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJzdWIiOiJhZG1pbiIsImlhdCI6MTU1NDkzNzQ1MSwiZXhwIjoxNTU1MTEwMjUxfQ.44xLkwOP3YCIpKgojpLNq8k7jYlY3NLNb9bcGrdt_f4' -H 'Content-Type: application/json' --data-binary '{ user: user2, password: password, affiliation: department1, roles: client }' --compressed",Task,High,Complete,"2019-04-15 14:31:22","2019-04-15 14:31:22",3
"Hyperledger Blockchain Explorer","Add test scenarios for the bugfixes in BE Sprint 30","Add e2e test scenarios for covering the following JIRAs:   * BE-603   * BE-583",Task,Medium,Complete,"2019-04-15 08:32:56","2019-04-15 08:32:56",2
"Hyperledger Blockchain Explorer","Create rune2eTest.sh","We need to combine the npm's command to run from one .sh script  1) name file as you think is appropriate  2) combine below in one command  npm install  npm run e2e-test  3) add to README",Task,Medium,Complete,"2019-04-12 15:20:45","2019-04-12 15:20:45",2
"Hyperledger Blockchain Explorer","Add support for HTTPS in explorer","Add configuration to enable/disable https  All URL's must be https when enabled, all REST API's should verify for the protocol, or requester URL    Some sample on how to create HTTPS server, http://www.silassewell.com/blog/2010/06/03/node-js-https-ssl-server-example/      Ecerpt    A simple HTTPS server using node.js:    const crypto = require('crypto'),        fs = require(fs),        http = require(http);    var privateKey = fs.readFileSync('privatekey.pem').toString();  var certificate = fs.readFileSync('certificate.pem').toString();    var credentials = crypto.createCredentials({key: privateKey, cert: certificate});    var handler = function (req, res) {    res.writeHead(200, {'Content-Type': 'text/plain'});    res.end('Hello World\n');  };    var server = http.createServer();  server.setSecure(credentials);  server.addListener(request, handler);  server.listen(8000);  You can generate the privatekey.pem and certificate.pem files using the following commands:    openssl genrsa -out privatekey.pem 1024   openssl req -new -key privatekey.pem -out certrequest.csr   openssl x509 -req -in certrequest.csr -signkey privatekey.pem -out certificate.pem",Task,Medium,Complete,"2019-04-11 22:51:24","2019-04-11 22:51:24",2
"Hyperledger Blockchain Explorer","Coaching and Mentoring Sprint 30","Nik, and Vinita all are taking the time to coach and mentor new team members helping to ramp them up and then answer questions and provide help to remove obstacles to reduce the time of orientation and making them productive more quickly.     Rocket chat support, answer to questions, and help setting up HLExplorer  Project related documentation, reaching out to help desk, support on rocket chat",Task,Medium,Complete,"2019-04-10 20:35:34","2019-04-10 20:35:34",3
"Hyperledger Blockchain Explorer","Hyperledger Project Release+Taxonomy ","Follow up on HLFabric https://wiki.hyperledger.org/display/HYP/Release+Taxonomy    Releases at the Hyperledger Project are done according to the semver.org taxonomy.1)  In addition to the semantic versioning scheme, where we use MAJOR.MINOR.PATCH numbering, following the established guidance given in the semver specification, it is also strongly encouraged that projects should use the following tags, as permitted by semver:    preview    alpha    beta    rcN (release candidate N - where N is 1-n incremented for each candidate)    snapshot-<sha> for interim, possible unstable builds 2)    preview  Not feature complete, but most functionality is implemented. Any missing functionality that is committed to the production release is identified, and there are specific people working on those features. Not heavily performance tuned, but performance testing has started with the first few hotspots identified and perhaps even addressed. No “highest priority” issues are in an open state. First-level developer documentation provided to help new developers with the learning curve.    alpha  Feature complete, for all features committed to the production release. Ready for Proof of Concept-level deployments. Performance can be characterized in a predictable way, so that basic PoC's can be done within the bounds of published expectations. APIs are documented. First attempts at end-user documentation have been made. Developer documentation is further advanced. No “highest priority” issues are in an open state.    beta  Feature complete for all features committed to the production release, perhaps with optional features when safe to add. Ready for Pilot-level engagements. Performance is very well characterized and active optimizations are being done, with a target set for the Production release. No “highest priority” or “high priority” bugs are in an open state. Developer documentation is complete; end-user documentation is mostly done.    rcN  For a forthcoming production release, we will prepare multiple candidate releases intended to be heavily tested by the community. As we cycle through resolving uncovered issues, we will issue another when no remaining highest or high priority issues remain, and repeat until we feel confident in releasing a production release, with no qualifier. e.g. 1.0.    1) Note that this is not about exiting from the incubator, though a beta or production release should not be made while still in incubation.  2) Further, for interim, possibly unstable builds working towards a tagged release, we will append the first seven (7) characters of the SHA-1 hash of the latest commit for the branch from which the build is produced, so that we can identify the commit level of a given test, etc. e.g. 0.6-snapshot-36e99cd    ",Task,Medium,Complete,"2019-04-10 20:34:18","2019-04-10 20:34:18",0.5
"Hyperledger Blockchain Explorer","Create dashboard page for operations service, phase one","1) Use prototype in https://jira.hyperledger.org/browse/BE-599 , or add your creativity   2) Use REST API to feed the metrics graphs       ** follow up directions on how to setup operations service, and REST API to get the metrics, see jira   https://jira.hyperledger.org/browse/BE-587    See the screenshot how to get the JWT token or 'Bearer' https://jira.hyperledger.org/secure/attachment/17084/Screen%20Shot%202019-04-09%20at%206.00.29%20PM.png    3) Workflow:     3.1 ) collect the options from the operations service that are showing common name category, let say block            const blockArrayOptions = ['blockcutter_block_fill_duration', 'deliver_blocks_sent', ]  let targetNam = orderer.example.com,    blockArrayOptions.forEach(let i = 0; i < blockArrayOptions. length; i++ ){  // collect all options      let optionFiltered =      options    .reduce((result, {name, assigned}) => [...result, ...assigned ? [name] : []], []);      }      3.2 ) take a look at the prometheus how it is displaying the graphics   , https://prometheus.io/docs/introduction/first_steps/                ",Task,Medium,Complete,"2019-04-09 15:25:40","2019-04-09 15:25:40",1
"Hyperledger Blockchain Explorer","Increase code coverage for Dashboard test UI cases  ","Add test coverage for dashboard UI    1) test for counters (number of blocks, transactions,nodes, chaincodes )  2) peer list  3) metrics per hours/minutes       blocks      transactions  4) activity panel  5) transactions by organizations    ** see attached printscreen      ",Task,Medium,Complete,"2019-04-09 15:06:13","2019-04-09 15:06:13",5
