Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Spring XD","Update documentation for Kafka sources  ","Include new features added by using Spring Integration Kafka M3",Improvement,Minor,Done,"2015-01-20 12:09:46","2015-01-20 12:09:46",1
"Spring XD","Add Kafka Native Metadata Store",,Story,Minor,Done,"2015-01-20 12:07:38","2015-01-20 12:07:38",3
"Spring XD","Add tests and refactor ZooKeeperStreamRepository","Looks like there is a bit of technical debt in *ZooKeeperStreamRepository*. Additionally there is not a single test for this class, yet. However, testability looks tricky.",Story,Minor,"To Do","2015-01-20 10:54:38","2015-01-20 10:54:38",8
"Spring XD","When setting management.port only the admin is updated","When setting the management.port in the servers.yml all deployments should use the port specified.  Currently only admin is updated, the containers are still using 0.",Bug,Minor,"To Do","2015-01-20 08:12:31","2015-01-20 08:12:31",2
"Spring XD","Update Spring Batch to 3.0.3.RELEASE",,Story,Minor,Done,"2015-01-20 07:38:08","2015-01-20 07:38:08",1
"Spring XD","Create reactor module in spring-xd-modules project",,Story,Major,Done,"2015-01-20 06:36:20","2015-01-20 06:36:20",3
"Spring XD","Ensure that metadata for Kafka message bus is propagated before producing/consuming","Currently, `ensureTopicCreated` will invoke the creation of the topic on the brokers, however, the calls is not blocking. So, before proceeding, we should make sure that the metadata is readable (therefore propagated)",Bug,Minor,Done,"2015-01-19 21:18:34","2015-01-19 21:18:34",3
"Spring XD","Add test coverage for 'complex objects' as payload","As a tester, I'd like to add test coverage for complex objects such protocol buffers, any object with nested variables or a tree of objects so that I can evaluate and document the performance characteristics.",Story,Minor,"To Do","2015-01-19 16:54:01","2015-01-19 16:54:01",8
"Spring XD","Add Protobuf codec implementation","As a user, I'd like to have Google's [Protocol Buffer|https://code.google.com/p/protobuf/] codec option so that I can serialize/deserialize objects based on its native specifications.",Story,Minor,"To Do","2015-01-19 16:50:59","2015-01-19 16:50:59",5
"Spring XD","Add module properties files to yarn config directory","Currently any properties files located in the ${xd.config.home}/ directory are not included in the config directory provided by the yarn deployment. And thus modules are pulling props from the  spring-xd-yarn-1.1.0.BUILD-SNAPSHOT.zip file.   We need to include these property files in the config dir.  ",Story,Major,"To Do","2015-01-19 14:00:57","2015-01-19 14:00:57",2
"Spring XD","Use Kryo instance pooling to reduce instantiation overhead",https://github.com/EsotericSoftware/kryo#pooling-kryo-instances,Story,Minor,Done,"2015-01-19 08:45:11","2015-01-19 08:45:11",1
"Spring XD","Missing Log Configuration for throughput-sampler",http://stackoverflow.com/questions/28019801/how-to-read-throughput-sampler-sink-values-in-spring-xd/28027544#28027544,Bug,Minor,Done,"2015-01-19 07:03:49","2015-01-19 07:03:49",1
"Spring XD","Job definition is deleted after restart the srping xd service in single node mode","Job definition is deleted after restart the srping xd service in single node mode  repro step: 1.start service as single node 2.create a batch module 3.create a job based on batch module 4.restart service  expect result: job definition is displayed on the job list  actual result: job list is empty, all job definitions are missed",Bug,Blocker,Done,"2015-01-18 17:39:07","2015-01-18 17:39:07",2
"Spring XD","Error when listing Streams in admin-ui","As a user, I'm trying to list streams (>20) in admin-ui to use the pagination; however, I ended up with blank page and the server-side errored with _java.lang.IllegalStateException_.  Version: 1.1.0 SNAPSHOT (master build) Distributed: 1 admin and 2 containers  *Steps to reproduce:* 1) Deploy the following streams. stream create foo1 --definition time | log --deploy stream create foo2 --definition time | log --deploy stream create foo3 --definition time | log --deploy stream create foo4 --definition time | log --deploy stream create foo5 --definition time | log --deploy stream create foo6 --definition time | log --deploy stream create foo7 --definition time | log --deploy stream create foo8 --definition time | log --deploy stream create foo9 --definition time | log --deploy stream create foo10 --definition time | log --deploy stream create foo11 --definition time | log --deploy stream create foo12 --definition time | log --deploy stream create foo13 --definition time | log --deploy stream create foo14 --definition time | log --deploy stream create foo15 --definition time | log --deploy stream create foo16 --definition time | log --deploy stream create foo17 --definition time | log --deploy stream create foo18 --definition time | log --deploy stream create foo19 --definition time | log --deploy stream create foo20 --definition time | log --deploy stream create foo21 --definition time | log --deploy stream create foo22 --definition time | log --deploy  2) Go to Streams tab in admin-ui to get a blank page and the following exception in admin logs.  *Error:* 16:55:19,107 1.1.0.SNAP ERROR http-nio-9393-exec-2 rest.RestControllerAdvice - Caught exception while handling a request java.lang.IllegalStateException: Not all instances were looked at  at org.springframework.util.Assert.state(Assert.java:385)  at org.springframework.xd.dirt.rest.XDController.enhanceWithDeployments(XDController.java:207)  at org.springframework.xd.dirt.rest.XDController.listValues(XDController.java:178)  at org.springframework.xd.dirt.rest.StreamsController.list(StreamsController.java:63) ",Bug,Major,Done,"2015-01-17 17:02:56","2015-01-17 17:02:56",1
"Spring XD","XD Gemfire modules fail to deploy in  Yarn","1 admin on slave1 1 container on slave2  Gemfire modules fail to deploy.  with the following exception: Caused by: java.io.FileNotFoundException: null/modules/common/gemfire-sink.groovy This is because the modules require a XD_HOME environment variable and this is not set by the yarn deployment.   ",Bug,Major,Done,"2015-01-17 12:55:26","2015-01-17 12:55:26",3
"Spring XD","Windows build fails","This Hadoop scenario will not work in Windows. The scope is to *disable* the test for windows build.  org.springframework.batch.integration.x.RemoteFileToHadoopTaskletTests > testWrite FAILED     java.lang.IllegalStateException         Caused by: org.springframework.beans.factory.BeanCreationException             Caused by: java.lang.UnsatisfiedLinkError  org.springframework.batch.integration.x.RemoteFileToHadoopTests > testSimple FAILED     java.lang.IllegalStateException         Caused by: org.springframework.beans.factory.BeanCreationException             Caused by: java.lang.UnsatisfiedLinkError Java HotSpot(TM) Client VM warning: ignoring option MaxPermSize=512m; support was removed in 8.0  3 tests completed, 2 failed :spring-xd-extension-batch:test FAILED  FAILURE: Build failed with an exception.",Bug,Minor,Done,"2015-01-17 10:12:36","2015-01-17 10:12:36",1
"Spring XD","Add support to 'track history' in message headers","As a user, I'd like to have an option to track history so that I get the visibility of stream name, module name etc. added as part of the message header.",Story,Minor,Done,"2015-01-16 13:16:13","2015-01-16 13:16:13",3
"Spring XD","TwitterStream/TwitterSearch sources fail when deploying on Yarn","We're getting a CNF on org.apache.http.impl.client.HttpClients ",Bug,Major,Done,"2015-01-16 12:23:04","2015-01-16 12:23:04",3
"Spring XD","Change Grunt Build - Checkin Bower Artifacts","In order to decrease CI build issues, we should checkin bower dependencies.   See: http://addyosmani.com/blog/checking-in-front-end-dependencies/",Story,Minor,"To Do","2015-01-16 08:29:47","2015-01-16 08:29:47",2
"Spring XD","Create plugin module for RxJava based processors","As an developer, I'd like to have a similar approach to creating reactor based stream processor as with Spark and RxJava.  A plugin should allow a reactor processor module to specify the bare minimum to work, e.g. the processor class.    Explore how additional configuration can be achieved with well known module option commands.  ",Story,Minor,"To Do","2015-01-16 06:56:49","2015-01-16 06:56:49",3
"Spring XD","trying to import data from MS SQL tables to hadoop using jdbc source and HDFS Sink . HDFS sink is not working","deploying stream:  stream create foo2 --definition jdbc --fixedDelay=600 --split=1 --url='jdbc:sqlserver://ip:port;database=XXXXX' --driverClassName=com.microsoft.sqlserver.jdbc.SQLServerDriver --username=XXXX --password=XXX--query='select * from abc' | hdfs --fsUri=hdfs://hadopIP:port --directory=xddir --deploy  It is throwing error:  19:17:10,087 1.0.2.RELEASE ERROR inbound.foo1.0-redis:queue-inbound-channel-adapter1 redis.RedisMessageBus$1 - Failed to deliver message; retries exhausted; message sent to queue 'ERRORS:name' org.springframework.messaging.MessageHandlingException: failed to write Message payload to HDFS  at org.springframework.xd.integration.hadoop.outbound.HdfsStoreMessageHandler.handleMessageInternal(HdfsStoreMessageHandler.java:129)  at org.springframework.integration.handler.AbstractMessageHandler.handleMessage(AbstractMessageHandler.java:78)  at sun.reflect.GeneratedMethodAccessor89.invoke(Unknown Source)  at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)  at java.lang.reflect.Method.invoke(Method.java:606)  at org.springframework.aop.support.AopUtils.invokeJoinpointUsingReflection(AopUtils.java:317)  at org.springframework.aop.framework.ReflectiveMethodInvocation.invokeJoinpoint(ReflectiveMethodInvocation.java:190)  at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:157)  at org.springframework.integration.monitor.SimpleMessageHandlerMetrics.handleMessage(SimpleMessageHandlerMetrics.java:106)  at org.springframework.integration.monitor.SimpleMessageHandlerMetrics.invoke(SimpleMessageHandlerMetrics.java:86)  at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:179)  at org.springframework.aop.framework.JdkDynamicAopProxy.invoke(JdkDynamicAopProxy.java:207)  at com.sun.proxy.$Proxy100.handleMessage(Unknown Source)  at org.springframework.integration.dispatcher.AbstractDispatcher.tryOptimizedDispatch(AbstractDispatcher.java:116)  at org.springframework.integration.dispatcher.UnicastingDispatcher.doDispatch(UnicastingDispatcher.java:101)  at org.springframework.integration.dispatcher.UnicastingDispatcher.dispatch(UnicastingDispatcher.java:97)  at org.springframework.integration.channel.AbstractSubscribableChannel.doSend(AbstractSubscribableChannel.java:77)  at org.springframework.integration.channel.AbstractMessageChannel.send(AbstractMessageChannel.java:255)  at org.springframework.integration.channel.AbstractMessageChannel.send(AbstractMessageChannel.java:223)  at sun.reflect.GeneratedMethodAccessor88.invoke(Unknown Source)  at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)  at java.lang.reflect.Method.invoke(Method.java:606)  at org.springframework.aop.support.AopUtils.invokeJoinpointUsingReflection(AopUtils.java:317)  at org.springframework.aop.framework.ReflectiveMethodInvocation.invokeJoinpoint(ReflectiveMethodInvocation.java:190)  at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:157)  at org.springframework.integration.monitor.DirectChannelMetrics.monitorSend(DirectChannelMetrics.java:113)  at org.springframework.integration.monitor.DirectChannelMetrics.doInvoke(DirectChannelMetrics.java:97)  at org.springframework.integration.monitor.DirectChannelMetrics.invoke(DirectChannelMetrics.java:91)  at org.springframework.aop.framework.ReflectiveMethodInvocation.proceed(ReflectiveMethodInvocation.java:179)  at org.springframework.aop.framework.JdkDynamicAopProxy.invoke(JdkDynamicAopProxy.java:207)  at com.sun.proxy.$Proxy63.send(Unknown Source)  at org.springframework.messaging.core.GenericMessagingTemplate.doSend(GenericMessagingTemplate.java:109)  at org.springframework.messaging.core.GenericMessagingTemplate.doSend(GenericMessagingTemplate.java:44)  at org.springframework.messaging.core.AbstractMessageSendingTemplate.send(AbstractMessageSendingTemplate.java:94)  at org.springframework.integration.handler.AbstractReplyProducingMessageHandler.sendMessage(AbstractReplyProducingMessageHandler.java:260)  at org.springframework.integration.handler.AbstractReplyProducingMessageHandler.sendReplyMessage(AbstractReplyProducingMessageHandler.java:241)  at org.springframework.integration.handler.AbstractReplyProducingMessageHandler.produceReply(AbstractReplyProducingMessageHandler.java:205)  at org.springframework.integration.handler.AbstractReplyProducingMessageHandler.handleResult(AbstractReplyProducingMessageHandler.java:199)  at org.springframework.integration.handler.AbstractReplyProducingMessageHandler.handleMessageInternal(AbstractReplyProducingMessageHandler.java:177)  at org.springframework.integration.handler.AbstractMessageHandler.handleMessage(AbstractMessageHandler.java:78)  at org.springframework.integration.dispatcher.AbstractDispatcher.tryOptimizedDispatch(AbstractDispatcher.java:116)  at org.springframework.integration.dispatcher.UnicastingDispatcher.doDispatch(UnicastingDispatcher.java:101)  at org.springframework.integration.dispatcher.UnicastingDispatcher.dispatch(UnicastingDispatcher.java:97)  at org.springframework.integration.channel.AbstractSubscribableChannel.doSend(AbstractSubscribableChannel.java:77)  at org.springframework.integration.channel.AbstractMessageChannel.send(AbstractMessageChannel.java:255)  at org.springframework.xd.dirt.integration.redis.RedisMessageBus$1$1.doWithRetry(RedisMessageBus.java:284)  at org.springframework.xd.dirt.integration.redis.RedisMessageBus$1$1.doWithRetry(RedisMessageBus.java:280)  at org.springframework.retry.support.RetryTemplate.doExecute(RetryTemplate.java:263)  at org.springframework.retry.support.RetryTemplate.execute(RetryTemplate.java:168)  at org.springframework.xd.dirt.integration.redis.RedisMessageBus$1.doSend(RedisMessageBus.java:280)  at org.springframework.integration.channel.AbstractMessageChannel.send(AbstractMessageChannel.java:255)  at org.springframework.integration.channel.AbstractMessageChannel.send(AbstractMessageChannel.java:223)  at org.springframework.messaging.core.GenericMessagingTemplate.doSend(GenericMessagingTemplate.java:109)  at org.springframework.messaging.core.GenericMessagingTemplate.doSend(GenericMessagingTemplate.java:44)  at org.springframework.messaging.core.AbstractMessageSendingTemplate.send(AbstractMessageSendingTemplate.java:94)  at org.springframework.integration.endpoint.MessageProducerSupport.sendMessage(MessageProducerSupport.java:98)  at org.springframework.integration.redis.inbound.RedisQueueMessageDrivenEndpoint.popMessageAndSend(RedisQueueMessageDrivenEndpoint.java:211)  at org.springframework.integration.redis.inbound.RedisQueueMessageDrivenEndpoint.access$300(RedisQueueMessageDrivenEndpoint.java:50)  at org.springframework.integration.redis.inbound.RedisQueueMessageDrivenEndpoint$ListenerTask.run(RedisQueueMessageDrivenEndpoint.java:290)  at org.springframework.integration.util.ErrorHandlingTaskExecutor$1.run(ErrorHandlingTaskExecutor.java:52)  at java.lang.Thread.run(Thread.java:744) Caused by: org.springframework.messaging.MessageHandlingException: message not a String  at org.springframework.xd.integration.hadoop.outbound.HdfsDataStoreMessageHandler.doWrite(HdfsDataStoreMessageHandler.java:75)  at org.springframework.xd.integration.hadoop.outbound.HdfsStoreMessageHandler.handleMessageInternal(HdfsStoreMessageHandler.java:126)  ... 60 more  ",Improvement,Minor,Done,"2015-01-16 06:04:21","2015-01-16 06:04:21",2567
