Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"MongoDB Compass ","Update compass-ssh-tunnel-status to use new connection model","The `compass-ssh-tunnel-status` plugin depends on `mongodb-data-service`, that depends on `connection-model`. To accept the new data structure that is being returned from the new connection model, the `compass-ssh-tunnel-status` plugin should be updated to proper `mongodb-data-service` version and to be refactored to recognize new data structure.",Task,"Major - P3",Closed,"2019-08-02 10:46:53","2019-08-02 09:46:53",1
"MongoDB Compass ","Update home plugin to use new connection model","The `compass-home` plugin depends on `connection-model` package. The new version of the connection model changed the returning data structure. The `compass-home` plugin should be updated to support new data structure, otherwise, Compass connection will fail.",Task,"Major - P3",Closed,"2019-08-02 10:39:03","2019-08-02 09:39:03",3
"MongoDB Compass ","Missing production env variable in plugin-info","The `plugin-info` project is missing `production` env in webpack config, what causes `You are currently using minified code outside of NODE_ENV === production. This means that you are running a slower development build of Redux. You can use loose-envify` error in compass dev tool",Task,"Major - P3",Closed,"2019-08-02 10:19:41","2019-08-02 09:19:41",1
"MongoDB Compass ","Redesign of the right section","Redesign the right section with new Atlas link section.    See description in COMPASS-3784.",Task,"Major - P3",Closed,"2019-08-01 15:48:36","2019-08-01 14:48:36",1
"MongoDB Compass ","encrypted fields should not be edited","This requires us to read through the document and find which field is encrypted.  Since we are parsing and prettyfying the ace editor before we add to it, we should correspond that field to the line number and make that line as readOnly via ace editor. ",Task,"Major - P3",Closed,"2019-07-31 16:10:50","2019-07-31 15:10:50",5
"MongoDB Compass ","updating a document should save the whole document and refresh",,Task,"Major - P3",Closed,"2019-07-31 16:06:55","2019-07-31 15:06:55",2
"MongoDB Compass ","each ace editor field should have a cancel and update buttons","buttons should correspond to their appropriate actions.",Task,"Major - P3",Closed,"2019-07-31 16:04:05","2019-07-31 15:04:05",2
"MongoDB Compass ","each document should have edit/copy/clone/delete buttons","edit/copy/clone/delete actions should correspond to the same ones in list and table view",Task,"Major - P3",Closed,"2019-07-31 16:03:05","2019-07-31 15:03:05",3
"MongoDB Compass ","each document is its own ace editor instance",,Task,"Major - P3",Closed,"2019-07-31 15:59:57","2019-07-31 14:59:57",3
"MongoDB Compass ","document should not be able to saved if there is JSON.parse error","like with insert json modal, should check for JSON.parse errors and display the error the same way as in list view",Task,"Major - P3",Closed,"2019-07-31 15:59:28","2019-07-31 14:59:28",1
"MongoDB Compass ","hadron document is able to parse document and create extended json","this ticket should add an extra API point to generateExtendedJson that could be run when we toggle to json view",Task,"Major - P3",Closed,"2019-07-31 15:57:14","2019-07-31 14:57:14",3
"MongoDB Compass ","compass-crud toolbar lets user choose json view",,Task,"Major - P3",Closed,"2019-07-31 15:56:06","2019-07-31 14:56:06",1
"MongoDB Compass ","Updating read me","Update the read me file",Task,"Major - P3",Closed,"2019-07-29 18:14:10","2019-07-29 17:14:10",1
"MongoDB Compass ","Integrating the new connection plugin into Compass","Integrate the new connection plugin into Compass",Task,"Major - P3",Closed,"2019-07-29 18:13:13","2019-07-29 17:13:13",3
"MongoDB Compass ","Create other Geo-Queries in the Schema map view ","As a customer, I would like the ability to click to draw a polygon, in the same way as I can currently drag out a circle, to create a GeoWithin Query.","New Feature","Major - P3",Closed,"2019-07-26 12:48:33","2019-07-26 11:48:33",2
"MongoDB Compass ","Display GeoJSON types other than points in Schema Map view","As a customer, I have a data set which contains both GeoJSON polygons and GeoJSON LinesStrings.  It would be really useful to be able to see these rendered in the map view in the Schema tab.     ","New Feature","Major - P3",Closed,"2019-07-26 12:46:14","2019-07-26 11:46:14",3
"MongoDB Compass ","update documents based on current filter when multiple docs are inserted","all inserts happening in compass crud also run through a filter function that updates the state of compass-crud.    inserting many documents should apply that filter to all documents being inserted.",Task,"Major - P3",Closed,"2019-07-24 15:12:46","2019-07-24 14:12:46",3
"MongoDB Compass ","create an local + global app registry event for multiple document insertion","this should be able to take an array of documents inserted and emit it to the function that are listening and updating their own components.",Task,"Major - P3",Closed,"2019-07-24 15:11:05","2019-07-24 14:11:05",2
"MongoDB Compass ","add an insertMany function to insert multiple documents","this should also include:  - a check for whether or not what we are inserting is an array or just a single document  - if an array, run insertMany function  - if an object, run insertOneDocument function.",Task,"Major - P3",Closed,"2019-07-24 15:09:38","2019-07-24 14:09:38",3
"MongoDB Compass ","hadron document view should have a warning message when inserting an array",,Task,"Major - P3",Closed,"2019-07-24 15:08:14","2019-07-24 14:08:14",2
"MongoDB Compass ","having invalid array of documents should not be inserted",,Task,"Major - P3",Closed,"2019-07-24 15:07:18","2019-07-24 14:07:18",2
"MongoDB Compass ","Compass plugin karma update","Updated karma config:   * To give karma tests access to electon instance   * Configure adapters for karma tests",Task,"Major - P3",Closed,"2019-07-22 21:30:38","2019-07-22 20:30:38",1
"MongoDB Compass ","Check if port is blocked by firewall","One of the first things we ask our students who have issues connecting to Atlas with Compass is to ensure port 27017 is not blocked by their firewall.    We ask the student to navigate to:    [http://portquiz.net:27017/]    It would be nice for Compass to integrate a similar check to guide the user a little more when they experience a connection issue.     ","New Feature","Minor - P4",Closed,"2019-07-19 19:46:02","2019-07-19 18:46:02",3
"MongoDB Compass ","Expose S3 download links for Compass releases","Some customers want to script the installation of the _latest stable version_ of Compass in enterprise environments. In order to do that, they would like to have a predictable URL to download the release artifacts.    Can we provide a solution to this without hitting Github as we currently do?","New Feature","Major - P3",Closed,"2019-07-05 13:11:17","2019-07-05 12:11:17",5
"MongoDB Compass ","Refactor reflux stores to redux","Currently compass-connect uses a reflux store. Move the implemented logic from the old plugin to the new one that uses webpack 4.",Task,"Major - P3",Closed,"2019-06-28 10:04:45","2019-06-28 09:04:45",8
"MongoDB Compass ","compass-crud: insert-json-doc should allow for document view","when clicking on the document view in insert-json-doc modal we should be able to see the usual compass-crud document view and have it be editable.    this view should share the document state with the ace editor view. This means if we change data inside the document view, the json in ace editor should be updated.",Task,"Major - P3",Closed,"2019-06-26 16:33:51","2019-06-26 15:33:51",3
"MongoDB Compass ","compass-crud: insert-json-doc should have a toggle for document view","this should add two buttons in the modal to view as ace editor and view as compass-crud document.",Task,"Major - P3",Closed,"2019-06-26 16:29:11","2019-06-26 15:29:11",1
"MongoDB Compass ","compass-crud: on insert-json-doc modal submit, doc should be written","after we validate that json is json, submit should write a document to db.    this needs:   * hook up to write document action   * on success clear modal   * on failure write document error",Task,"Major - P3",Closed,"2019-06-26 16:27:20","2019-06-26 15:27:20",3
"MongoDB Compass ","compass-crud: ace editor in modal should parse json","on modal submit, we should run JSON parse for errors, and return errors to screen for invalid document. not valid document should not submit",Task,"Major - P3",Closed,"2019-06-26 16:24:36","2019-06-26 15:24:36",2
