Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Appcelerator Studio","Simulator and emulator launch configurations are missing from the Run > Run Configurations... dialog","When running the nightly 3.1.0 build, I noticed all the simulator and emulator related launch configuration types for iOS/Android/MobileWeb/BlackBerry are missing from the run configuration dialog. Checked their declarations in plugin.xml, and they are declared public.    This doesn't happen in 3.0.2; attached screenshots for comparison between the two versions.  ",Bug,Critical,Closed,"2013-02-01 02:23:09","2013-02-01 02:23:09",8
"Appcelerator Studio","iOS Console: log level filter does not update in realtime, or respect run config","iOS Console: log level filter does not update in realtime.    Steps to Reproduce:    1. Create Titanium Project.  2. Edit app.js:        3. Run project in iPhone Simulator.  4. Click button in app.  5. Change log level in console UI using drop-down list.  6. Click button in app.    Actual Result:    Same log filter as before, not updated in real-time.    Expected Result:    Different log filter, updated in real-time. Works for Android Emulator.",Bug,High,Closed,"2013-02-01 00:55:16","2013-02-01 00:55:16",5
"Appcelerator Studio","Alloy: Project > New Model generates unclear error","Alloy: Project > New Model generates unclear error.    Error:        Steps to Reproduce:    1. Create Alloy Project.  2. Project Context Click > New Alloy Model.  3. Enter name, press OK.    Actual Result:    Strange error.    Expected Result:    Model is created without error, or a meaningful error that can spawn user action.",Bug,Medium,Closed,"2013-01-31 23:03:43","2013-01-31 23:03:43",5
"Appcelerator Studio","Content Assist: Global.console and console do not appear","Content Assist: Global.console and console do not appear.    However, the methods within console correctly appear.    See TIDOC-860 for ongoing issue.    Steps to Reproduce:    1. Open app.js.  2. Type 'con' or 'Global.con' and activate content assist.    Actual Result:    'console' does not appear, but if you manually type it in, the methods will appear.    Expected Result:    'console' appears, 'console'.methods appear as well.",Bug,Low,Closed,"2013-01-31 00:46:08","2013-01-31 00:46:08",5
"Appcelerator Studio","Make URL list for RC 3.0.2 release, and RC 3.0.2 dashboard for testing","Make URL list for RC 3.0.2 release, and RC 3.0.2 dashboard for testing.    All urls that titanium studio uses are needed for quick validation and update.","Technical task",Critical,Closed,"2013-01-30 22:00:47","2013-01-30 22:00:47",5
"Appcelerator Studio","ACS: duplicate guid does not generate accurate error","ACS: duplicate guid does not generate accurate error.    Current UI Error (& see screenshot):        Studio Log Error:        Steps to Reproduce:    1. Create TiProject1 with ACS enabled.  2. Copy GUID from TiProject1 tiapp.xml.  3. Create TiProject2 w/o ACS enabled.  4. Paste GUID into TiProject2 tiapp.xml.  5. Enable TiProject2 ACS via TiApp Editor Overview.    Actual Result:    Meaningless error.    Expected Result:    Duplicate GUID error.",Bug,High,Closed,"2013-01-30 06:34:30","2013-01-30 06:34:30",5
"Appcelerator Studio","Configure SDKs link from project wizard should include all the platform preference pages","This applies to Studio 3.1.0 only. After we moved the platform SDK preferences into their own preference pages, we should include all those pages to show when clicking on the Set-up/Configure SDKs link in project creation wizard. Otherwise, user has to exit out of the wizard, go to the preferences page, and then come back.  ",Bug,High,Closed,"2013-01-30 01:53:55","2013-01-30 01:53:55",5
"Appcelerator Studio","Improve the Node.ACS icons","*Details:* The node.acs logo in the context menu and in the Project Explorer (and probably other places) could use some improvement.    *Steps to reproduce:*  1. In the Project Explorer pane, right-click > New    *Actual:* Node.ACS logo is not centered properly and doesn't fit with other icons we have.    *Expected:* Node.ACS logo should be improved.",Improvement,High,Closed,"2013-01-30 00:40:08","2013-01-30 00:40:08",5
"Appcelerator Studio","Add extensions to contribute minify checkbox to Titanium launch configurations","Add an extension that contributes the minify checkbox. The checkbox is associated with an attribute that the build will utilize to determine whether minification will happen.    Checkbox enablement should only occur if the SDK is > 3.0.2","Technical task",High,Closed,"2013-01-29 17:44:30","2013-01-29 17:44:30",8
"Appcelerator Studio","Dashboard: update ios installation info to include current os support","Dashboard: update ios installation info to include current os support. See attached 'if not installed info'.    We need to remove Snow Leopard (deprecated), and add Mountain Lion or a generic instruction for Lion+.    Steps to Reproduce:    1. Move Xcode in filesystem (without changing xcode-select path).  2. Open Titanium Studio.  3. Open Dashboard.  4. Get Started > Configure > iOS.  5. Hover over 'Install or Update iOS SDK' button.    Actual Result:    Snow Leopard (deprecated) and Lion appear.    Expected Result:    No Snow Leopard.    Yes Mountain Lion, Lion, and/or Lion+.",Bug,High,Closed,"2013-01-29 15:40:39","2013-01-29 15:40:39",5
"Appcelerator Studio","Dashboard: Xcode 4.6 not recognized as installed","Dashboard: Xcode 4.6 not recognized as installed.    Xcode is correctly recognized by the CLI, and the Studio Preferences.    No log.    Steps to Reproduce:    1. Install Xcode 4.6.  2. Open Titanium Studio.  3. Open Dashboard.  4. Get Started > Configure > iOS.    Actual Result:    Xcode not recognized as installed. User prompted to download Xcode.    Expected Result:    Xcode recognized as installed.",Bug,Critical,Closed,"2013-01-29 00:49:07","2013-01-29 00:49:07",3
"Appcelerator Studio","Take into account the minify attribute for builds","The Node command handler for CLI needs to take into account the minify attribute. The attribute is set in the launch configuration, if it is not present should default to true","Technical task",High,Closed,"2013-01-29 00:21:14","2013-01-29 00:21:14",8
"Appcelerator Studio","Incorporate LaunchConfigurationTabGroup extension into default implementation of launch configuration tab groups","Update BaseTitaniumLaunchConfigurationTab to:    -utilize the extension point to determine to create additional UI for the main page  -If the extension returns an error or warning, show the appropriate message    -Verify all subclasses ~10-15","Technical task",High,Closed,"2013-01-29 00:16:29","2013-01-29 00:16:29",13
"Appcelerator Studio","Add extension point to override behavior of LaunchConfiguration Tab group","The extension point should declare an implementation of   -ILaunchConfigurationOverride  -priority  -String representing the ILaunchConfigurationType    The ILaunchConfigurationOverride is defined as      Utility methods should be added to retrieve and store the extension points","Technical task",High,Closed,"2013-01-29 00:07:06","2013-01-29 00:07:06",8
"Appcelerator Studio","iOS: refactor UI and Run Configs to support Retina and other features","Refactor iOS UI and Run Configs to streamline Retina support and other deployment options.    User Story:    Adding this support does radically multiply the testing matrix. Furthermore, we should have Studio ready to take advantage of this when it comes out. (IE, a submenu for 'iPhone Simulator' of 'iPhone 3GS', 'iPhone 4/4S', 'iPhone 5' and 'iPad Simulator' submenu of 'retina' and 'non-retina').    Suggested Implementation:    Project Explorer Deployment UI:    Change iOS to a single run option.    Allow user to choose deployment based on drop-down (as in Xcode, see screenshot).    Run Configuration UI:    Defer deployment options to the run configs.",Epic,High,Closed,"2013-01-28 22:49:38","2013-01-28 22:49:38",0
"Appcelerator Studio","TSS validation should not generate an error when there's no commas between ","In the sprint demo on 1/28/2013 the TSS validation was creating a validation error when there was no commas between top-level styles elements. For example, this was valid:        but this was not:        According to the [Alloy grammar|https://github.com/appcelerator/alloy/blob/master/Alloy/grammar/tss.pegjs], both should be valid.",Improvement,High,Closed,"2013-01-28 19:16:05","2013-01-28 19:16:05",3
