Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Alloy Framework","XML: Require LeftNavButtons/RightNavButtons not working","Require LeftNavButton/RightNavButton working while LeftNavButtons/RightNavButtons not working    example  {code:xml|title=index.xml}  <Alloy>   <NavigationWindow>    <Window class=container>     <Require src=navbar />     <Label id=label>Hello, World</Label>    </Window>   </NavigationWindow>  </Alloy>  {code}    {code:xml|title=navbar.xml}  <Alloy>   <LeftNavButtons>    <Button>Btn1</Button>    <Button>Btn2</Button>   </LeftNavButtons>  </Alloy>  {code}    compiled code problem  {code:javascript|title=Resources/iphone/alloy/controllers/navbar.js}      var leftNavButtons = [];      $.__views.__alloyId2 = Ti.UI.createButton({          title: aaa,          id: __alloyId2      });      leftNavButtons.push($.__views.__alloyId2);      $.__views.__alloyId3 = Ti.UI.createButton({          title: bbb,          id: __alloyId3      });      leftNavButtons.push($.__views.__alloyId3);      // >>>>> THIS IS THE ERROR <<<<< //      void 0.leftNavButtons = leftNavButtons;      $.__views.navbar && $.addTopLevelView($.__views.navbar);  {code}    while LeftNavButton compile to  {code:javascript|title=Resources/iphone/alloy/controllers/navbar.js}      $.__views.__alloyId2 = Ti.UI.createButton({          title: Btn1,          id: __alloyId2      });      __parentSymbol.leftNavButton = $.__views.__alloyId2;      $.__views.navbar && $.addTopLevelView($.__views.navbar);  {code}",Bug,Critical,Resolved,"2017-02-02 10:17:56","2017-02-02 10:17:56",3
"Alloy Framework","npm node_modules are erroring when compiling","I believe it was said that Ti SDK 6.0.0+ came with full node support. This should include installation of npm modules as well. Sadly, a lot of modules are not passing the compilation process of titanium, because they do not follow a certain convention.    One of those error messages would be:        Testcase:    Create a package.json (regular npm setup) inside app/lib so the packages come available during runtime. Install for instance `mocha` (https://www.npmjs.com/package/mocha). There are many more packages that will fail the compilation process once installed into /app.    `app/lib/package.json`        run `npm install` in this directory to install the module.    I recommend installing a lot of packages, and determine if they pass the Alloy compiler. Every compilation should pass.  ",Bug,Critical,Reopened,"2017-01-31 14:07:53","2017-01-31 14:07:53",1
"Alloy Framework","Update uglify-js and moment.js","Ran {{nsp check}}, two alloy dependencies, {{uglify-js@2.4.15}} and {{moment@2.10.6}}, are returning {{Regular Expression Denial of Service}}.     This ticket is to track the progress of updating uglify-js from 2.4.15 to *2.6.1* and moment.js from 2.10.6 to *2.17.1*.    Note:   ECMAScript 5.1 doesn't permit newline characters in string literals. It requires {{\n}}. According to [903|https://github.com/mishoo/UglifyJS2/pull/903] Uglify also doesn't like it in versions 2.6.2 and after, thus failed some of the test apps. For now, updating to uglify-js@2.6.1 should correct nsp errors. We need to look into alloy compiler if we need a major uglify upgrade. ",Improvement,High,Resolved,"2017-01-27 06:48:52","2017-01-27 06:48:52",5
"Alloy Framework","iPad Splash Screen Orientation - No Landscape","This one is pretty simple. Create a generic new alloy project and, and edit the trap.xml file like so:    <enable-launch-screen-storyboard>false</enable-launch-screen-storyboard>  ...  <key>UISupportedInterfaceOrientations~ipad</key>    <array>      <string>UIInterfaceOrientationLandscapeRight</string>    </array>    LandscapeLeft won't work either. When the app is launched, the splash screen will appear in portrait mode.",Bug,Medium,Closed,"2017-01-20 01:29:57","2017-01-20 01:29:57",1
"Alloy Framework","iOS: Warning message thrown when using <View> in <AlertDialog> (Android-only)","When using the {{<View>}} tag in {{<AlertDialog}} on iOS, a warning is thrown, also the platform is set to Android. ",Bug,Medium,Closed,"2017-01-14 12:27:10","2017-01-14 12:27:10",1
"Alloy Framework","Add support for Backbone 1.3.3 and Underscore 1.8.3","Currently Alloy uses backbone 0.9.2 as default, and there is an ability to upgrade to 1.1.2 through the config.json as per documentation: [https://wiki.appcelerator.org/display/guides2/Alloy+Backbone+Migration].     However, the current release of backbone is 1.3.3. There should be support for this version in Alloy too.    And I assume it wouldn't hurt updating the default backbone version either, but I guess thats a breaking change and perhaps another ticket. ",Improvement,Critical,Closed,"2017-01-09 14:40:10","2017-01-09 14:40:10",1
"Alloy Framework","Upgrade underscore.js to version 1.8.3","Upgrade underscore.js to version 1.8.3 from the current version of 1.6.0.    Community PR: https://github.com/appcelerator/alloy/pull/700",Improvement,Medium,Resolved,"2016-12-27 23:02:45","2016-12-27 23:02:45",0
"Alloy Framework","Alloy: Support multiple restrict files","ALOY-1216 is a PR to allow compile only one specific file.  This PR supports compiling several specific files.    example:      ",Improvement,High,Closed,"2016-11-24 04:12:41","2016-11-24 04:12:41",3
"Alloy Framework","getWidgetDirectories does not respect theme config.json","We have multiple themes for our Alloy/Titanium application, and each theme needs to have a different sent of dependencies.    However, dependencies set in app/themes/theme_name/config.json are not checked when returning widget directories:  https://github.com/appcelerator/alloy/blob/5991de44082a492d143612cc2175b7eef30d36e6/Alloy/utils.js#L286    (For reference, this theme config.json _is_ observed when generating the CFG.js file:  https://github.com/appcelerator/alloy/blob/977a2c147e809ccd1c05d197d54828c3e7660150/Alloy/commands/compile/compilerUtils.js#L827)",Bug,Critical,Closed,"2016-09-13 17:37:04","2016-09-13 17:37:04",2
"Alloy Framework","Cannot use Ti.UI.iOS.TabbedBar in ListView template","When using the following code inside an Alloy view, the Alloy compiler will crash:    Code:      Crash:  ",Bug,High,Closed,"2016-10-27 12:25:59","2016-10-27 12:25:59",3
"Alloy Framework","Special text property value is not parsed correctly","In the new version we found an error... We get a compiler error. This is caused in the XML file by     text=#js:dtgL('report46')    Fun fact when i build the project via command line : ti build —platform ios    it works... so it has to be something in the Studio itsself",Bug,Critical,Closed,"2016-10-07 08:14:51","2016-10-07 08:14:51",3
"Alloy Framework","Replace wrench with fs-extra","Alloy uses {{wrench.js}} extensively throughout its code base, however the module have been  deprecated. We should replace it with another module to do filesystem operations, i.e. fs-extra.",Story,None,Closed,"2016-10-18 22:21:50","2016-10-18 22:21:50",5
"Alloy Framework","Alloy uses old require-paths with new require-behavior","We introduced an updated require-handling in Titanium 6 that matches the full NodeJS specs for handling all kind of files and data structures. Although we are save for older require-paths, we should update the Alloy-internal require-calls as well. Example log:    It will only be shown in the DEBUG log-level, but adjusting it internally would be the cleanest way here. Thx!",Bug,Medium,Closed,"2016-10-18 19:13:37","2016-10-18 19:13:37",8
"Alloy Framework","Replace Ti.Ui.iPhone with Ti.Ui.iOS in Alloy","Since 5.4.0.GA we facing a lot of warnings messages because Alloy using Ti.iPhone namespace, I just replaced it with Ti.IOS    PR: https://github.com/appcelerator/alloy/pull/795",Bug,Critical,Resolved,"2016-09-15 06:14:56","2016-09-15 06:14:56",3
"Alloy Framework","Alloy: Support iOS 10 <RefreshControl> tag in Ti.UI.ScrollView","We introduced the {{Ti.UI.RefreshControl}} usage in the {{Ti.UI.ScrollView}} in TIMOB-23524. It is a new iOS 10 feature we exposed to the proxy. Now we need the Alloy parser-binding to use it in the XML like we already can do with the {{Ti.UI.TableView}} and {{Ti.UI.ListView}}.",Improvement,High,Closed,"2016-09-13 12:17:09","2016-09-13 12:17:09",5
"Alloy Framework","ListView: Custom widget support in templates","Currently there does not seem to be support for adding custom widgets in Listview templates. Please add widget support to ListView.","New Feature",High,Resolved,"2013-08-23 19:40:11","2013-08-23 19:40:11",13
"Alloy Framework","UI elements are not created properly with formFactor property in style","When I use a conditional style I know the style only applies if the conditions are met. If not, a default style will be applied. For example:    *index.xml*  {code:xml}  <Label>Hello, World</Label>  {code}    *index.tss*  {code:javascript}  Label[platform=ios formFactor=tablet]:{      color: red  }  {code}    On iPad the label will be red, but it will render as black on other devices.    But this is not the case when I’m styling a NavigationWindow for a specific platform:    *index.xml*    {code:xml}  <Alloy>      <NavigationWindow>          <Window>              <Label>Hello, World</Label>          </Window>      </NavigationWindow>  </Alloy>  {code}    *index.tss*    {code:javascript}  NavigationWindow[platform=ios formFactor=tablet]:{}  {code}    Launching the app on an iPhone, Alloy don’t create the NavigationWindow:    {code:javascript}      $.__views.index = Ti.UI.iOS.createNavigationWindow(function() {          var o = {};          Alloy.isTablet && Alloy.deepExtend(true, o, {              window: $.__views.__alloyId0,              id: index          });          return o;      }());  {code}    The app crash with the error message: *“Invalid type passed to function”*.    Why a style determines if create or not the element? The correct code could be:    {code:javascript}      $.__views.index = Ti.UI.iOS.createNavigationWindow(function() {          var o = {};          Alloy.isTablet && Alloy.deepExtend(true, o, {          });            Alloy.deepExtend(true, o, {              window: $.__views.__alloyId0,              id: index          });          return o;      }());  {code}",Bug,High,Closed,"2016-08-04 13:15:55","2016-08-04 13:15:55",3
"Alloy Framework","Add a CLI command to extract i18n strings from alloy code and update the strings.xml files (ALSO for XML files)","Now that Alloy 1.2 allows to use L() in XML files, this tool must scan XML files, apart the classic JS and TSS files.    I've been tested it and it is not doing it actually.","New Feature",Low,Resolved,"2013-08-19 11:18:25","2013-08-19 11:18:25",1
"Alloy Framework","Replace Uglify with Babylon","At the moment, Uglify has limited support of ES6 features. https://github.com/mishoo/UglifyJS2/issues/448. Consider moving to using Babylon. https://github.com/babel/babylon    ",Story,None,Resolved,"2016-08-11 18:23:06","2016-08-11 18:23:06",0
"Alloy Framework","Receiving <SearchView> is only available in Android when compiling tableview despite platform=android attribute being present","h2. Problem  We have a number of views with tableviews that use the SearchView component. When compiling for iOS, we receive this warning:    {code:none}  [WARN]  <SearchView> is only available in Android  [WARN]  To get rid of this warning, add platform=android to your <SearchView> element  {code}      However, our SearchView elements already have the platform attribute set to android.    h2. Test case  {code:lang=xml|title=index.xml}  <Alloy>      <Window>          <TableView>              <SearchBar platform=ios/>              <SearchView ns=Ti.UI.Android platform=android/>          </TableView>      </Window>  </Alloy>  {code}    h2. Logs  {code:lang=none|title=console}  [INFO] [index.xml] view processing...  [INFO]   style:      index.tss  [INFO]   view:       index.xml  [WARN] <SearchView> is only available in Android  [WARN] To get rid of this warning, add platform=android to your <SearchView> element  [INFO]   controller: index.js  [TRACE] - Processing builtins module...  [TRACE] - Processing optimizer module...  [TRACE] - Processing compress module...  [INFO]   created:    Resources/iphone/alloy/controllers/index.js  [DEBUG]   map:        build/map/Resources/iphone/alloy/controllers/index.js.map  [INFO]   created:     Resources/iphone/alloy/styles/index.js  {code}  h2. Notes  I believe the error is in commands/compile/parsers/Ti.UI.TableView.js:49. It currently reads:    {code:javascript}  if (node.getAttribute('platform') !== 'android') {  {code}    I believe it should read:    {code:javascript}  if (child.getAttribute('platform') !== 'android') {  {code}  ",Bug,High,Resolved,"2016-07-27 16:55:30","2016-07-27 16:55:30",1
