Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Atlassian Atlassian Software Server","Quick filters should collapse into a ... Show more reveal pattern when they will wrap to more than one line","We should use a pattern similar to the Reveal text pattern from the ADG.    * When there are more Quick Filters than there is horizontal screen space (eg. the screen is not wide enough, and they will wrap), we hide the remaining ones and display a ... Show more link as the last Quick Filter.  * Clicking ... Show more will reveal the rest of the Quick Filters  * ... Show more will now change to say Show less instead  * The default state for all users is the collapsed state  * Whether the Filters are collapsed or all shown is persistent on a user level  * Reordering the Quick Filters stays the same as it is today  * When the header is collapsed (z on the keyboard), the behaviour stays the same.    ",Suggestion,,Closed,"2013-07-22 20:40:46","2013-07-22 20:40:46",3
"Atlassian Atlassian Software Server","Update info icon to be iconfont","Seen when reports are non-standard.  Icon has title/tooltip for when shown explaining non-standard settings",Suggestion,,Closed,"2013-07-17 06:26:11","2013-07-17 06:26:11",0
"Atlassian Atlassian Software Server","Update the help icon on board column configuration page to be a font icon","Should use .aui-iconfont-help",Suggestion,,Closed,"2013-07-17 05:07:26","2013-07-17 05:07:26",0
"Atlassian Atlassian Software Server","Update trash icon to icon font (x) for delete column + delete status + delete sub-task","Please use .aui-iconfont-remove ",Suggestion,,Closed,"2013-07-17 03:02:54","2013-07-17 03:02:54",0
"Atlassian Atlassian Software Server","Update the delete sprint icon to be a font icon","Please change to Remove, aka .aui-iconfont-remove",Suggestion,,Closed,"2013-07-16 07:29:11","2013-07-16 07:29:11",0
"Atlassian Atlassian Software Server","Update close icon in Epics and Versions panels to be a font icon",,Suggestion,,Closed,"2013-07-16 06:00:15","2013-07-16 06:00:15",0
"Atlassian Atlassian Software Server","Change visual treatment on issue count in swimlane header to not use AUI badge","See attached screenshot. Should be 12px Small text from ADG:  https://developer.atlassian.com/design/typography.html  edit: currently there is no filtering treatment",Suggestion,,Closed,"2013-07-11 05:18:30","2013-07-11 05:18:30",1
"Atlassian Atlassian Software Server","Change board configuration from a subtle button with an icon (cog) to be a simple dropdown button","In an effort to try and reduce the amount of cogs in the top right corner of the screen, we should change the cog dropdown to be a simple AUI dropdown button, as seen here: https://developer.atlassian.com/design/buttons.html    The text for the button should read Board and the rest of the entries will remain as they are.",Suggestion,,Closed,"2013-07-05 08:22:14","2013-07-05 08:22:14",0
"Atlassian Atlassian Software Server","In order to be better aware of the sprint markers migration, as an administrator I want to see a banner when GH 6.3 is installed","CoS:    * Simple text banner communicating that this release contains migration and that administrators need to be aware of what's happening.  * Link to Upgrade Notes/Migration docs  * Appears on every JIRA page once only  * Appears for every administrator user.  * Needs to stack well with other potential banners that JIRA provides.  * If the user installs GH for the first time and has no boards, or all the boards are already migrated, then we don't want to see this message.    (!) Dev Notes (!)  Q: Does the banner show up for every user, or just admins?  A: (/) Just system et regular admins  Q: Does it show only once, or does it persist?  A: (/) Once    Q: Does it still display if GreenHopper is unlicensed?  A: (/) No    Q: Does it display even with the redirect to Getting Started?  A: (/) Yes    Q: Does it display for anonymous users?  A: (/) No",Suggestion,,Closed,"2013-07-01 01:15:24","2013-07-01 01:15:24",2
"Atlassian Atlassian Software Server","Rename sprints REST resource to sprintquery","This task is a placeholder for communicating change to potential consumers of our REST API.    [~<EMAIL>] please include this in the release notes.",Suggestion,,Closed,"2013-06-27 02:47:55","2013-06-27 02:47:55",0
"Atlassian Atlassian Software Server","Reduce font size of the board title from 24px to 20px",,Suggestion,,Closed,"2013-06-21 03:02:29","2013-06-21 03:02:29",0
"Atlassian Atlassian Software Server","Legend of Burndown chart hides information","as you see in the screenhot the legend of the chart is over the time tracking line which is hiding information about it. It would be nice to be able to either hide/show the legend, show the legend somewhere else, like in previous versions or better that the chart prints the legend in an unused space.  Thanks  Johannes",Bug,Low,Closed,"2013-06-14 12:24:33","2013-06-14 12:24:33",0
"Atlassian Atlassian Software Server","Ensure that automated tests around future sprints/plan mode are functioning","h3. Manual testing * Round of testing to ensure that changes to permissions are okay; * Sprints on multiple boards; * Reports - sprint picking, sprint data, past sprints, sprints which had issues removed before they were started; * JQL searching of sprints, JQL functions for sprints  h3. Automated testing * Ensuring that automated tests are working; * Ensure that tests cover the correct things.",Suggestion,,Closed,"2013-06-12 04:13:14","2013-06-12 04:13:14",0
"Atlassian Atlassian Software Server","Update close icon in Detail View to be a font icon",,Suggestion,,Closed,"2013-06-07 06:02:07","2013-06-07 06:02:07",1
"Atlassian Atlassian Software Server","Update search icon in quick search box to be a font icon","Exists in icon font, use Search small https://developer.atlassian.com/design/iconography.html",Suggestion,,Closed,"2013-06-07 06:01:21","2013-06-07 06:01:21",0
"Atlassian Atlassian Software Server","As a user I want to open Plan | Work | Report modes in a new tab",,Suggestion,,Closed,"2013-06-07 05:59:03","2013-06-07 05:59:03",0
"Atlassian Atlassian Software Server","Wizard-like Create Board dialog","As <USER> I want to be guided when creating a board so I don't get lost in the process.    CoS:    - The dialog consists of three parts:  -- Board type (Scrum, Kanban)  -- Project/Filter (create new project, choose existing, specify saved filter)  -- leftovers: sample data on/off, workflow (JIRA vs GH Simplified)  - this dialog replaces the existing ones present in:  -- create new scrum board  -- create new kanban board  -- create new DIY board  -- the dialog available from the cog menu (incl Manage Boards)  - the DIY option is removed from the Getting Started screen as it is effectively obsolete  - if Scrum or Kanban mode is chosen from the Getting Started screen, then the wizard should start at step 2 (i.e. we already know if it's scrum or kanban)  - the text inviting you to create new project or choose existing on Getting Started needs rewording so it simply opens the dialog -- remove the two 1 and 2 things and replace with just 1.  - the link to create a sample project should be rewired to use the new wizard and take you directly to creating the project with sample data and workflow options already selected.    (!) Dev Notes (!)    Q: What if there are no existing projects to select?  A: Skip the step to choose and go straight to create new project    Q: What if there are no filters to select from?  A: No option to choose to create from a filter    Q: What if the user has no permissions to create a project?  A: menu link or button disabled; getting started text changes and does not show option to create    Q: For OnDemand, what if the user doesn't have all application permissions to create a project?  A: menu link or button disabled; getting started text changes and does not show option to create    Q: What if there is a large number of existing projects?  A: Drop down is really long    Q: What if there are a large number of filters?  A: Drop down is really long    Q: What if the user does not have permission to see some/all filters?  A: They won't appear in the list    Q: Are selections persisted between board creations?  A: No    Q: Does scrolling through all the panes persist selections?  A: Back / Next through pages should persist selections    Q: Is there proper XSS escaping for filters and projects?  A: Yes    Q: What if the window is resized?  A: Dialog stays the same size    Q: Does the create button disable/spinner after pressed?  A: There is a spinner.    Q: What happens if the operation is cancelled after the create button is pressed?  A: Within the process the dialog just goes away and no board is created. After the final button is pressed the page will reload and go to board, no cancel button.     Q: Has this been checked from plan, work, and report? Manage Boards, Board Configuration, and Getting Started all the same?  A: Link will be in menu for Manage Boards, Plan, Work and Report.     Q: Will the dialog not render properly in some browsers?  A: No, it will always be beautiful.   A2: In JIRA 5.1, 5.2 the dialog has some differences as expected.",Suggestion,,Closed,"2013-05-27 01:01:24","2013-05-27 01:01:24",8
