Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
Mule,"Minor performance improvements","Some minor improvements on CPU usage based on the snapshot for the HTTP requester cases.","Enhancement Request","To be reviewed",Closed,"2018-03-09 18:19:45","2018-03-09 18:19:45",2
Mule,"OAuth Connections doesn't work with the default resourceOwnerId","*OAuth Connections doesn't work with the default resourceOwnerId*    When doing the OAuth2 dance without specifying a *resourceOwnerId* the connector fails when trying to consume the generated token.    This is caused because when no specifying the *resourceOwnerId* the SDK saves the generated token with an empty string as the ID, but when looks for it, uses the *default* id.",Bug,Blocker,Resolved,"2018-03-09 15:03:33","2018-03-09 15:03:33",3
Mule,"Use retry with backoff when moving from CPU-LITE to BLOCKING tread pool and pool is busy.","When running on a limited number of threads but the source is configured in such a way that the flow is easily overload retries performed by ProactorStreamProcessingStrategy when moving from CPU-LITE to BLOCKING tread pool fail (and log) repeatedly until IO pool has the room available.  Avoid this by using a backoff strategy. ",Task,Major,Done,"2018-03-09 12:12:50","2018-03-09 12:12:50",4
Mule,"Expiration of an ObjectStore doesn't run if there is another one running","When 2 ObjectStore expirations are triggered near in time, the second one to be triggered is skipped and a warning is logged.    In that case, both expirations should run in parallel.",Bug,"To be reviewed",Closed,"2018-03-08 20:54:35","2018-03-08 20:54:35",1
Mule,"Add AWS IddleConnectionReaper cleanup to DefaultResourceReleaser","Add AWS IddleConnectionReaper cleanup to DefaultResourceReleaser",Task,Blocker,Done,"2018-03-08 20:22:01","2018-03-08 20:22:01",5
Mule,"Mime Type Disappears Dissapears in VM inbound when under load","DataType of the message is lost when messages are batch in a VM inbound endpoint.",Bug,"To be reviewed",Closed,"2018-03-08 17:49:47","2018-03-08 17:49:47",0
Mule,"Returned stream is closed when using pooled connections","When an operation returns an InputStream which depends on an open connection, the SDK will close that connection by default. That means that for the stream to keep open for the rest of the flow, the user must manually implement certain design patterns like:    * Manually obtaining a new connection that is bundled into a custom input stream (e.g: FTP connector)  * Use a cached connection provider which returns a client, which in turn knows how to obtain the connection (e.g: HTtp connector)    This problem has already been solved for the case of auto paging operations (e.g: db:select), we need to extrapolate the same solution to the InputStream case. Something to consider is that in the InputStream case, a corner case exists which doesn't on the auto paging one. That case is that the operation might end up returning a stream which is NOT associated with the connection (e.g: EDI Connectors which first writes to a temp file and then streams from it)",Bug,Major,Closed,"2018-03-08 14:02:34","2018-03-08 14:02:34",0
Mule,"Aggregators module README.md suggests a dependency with no classifier","The README.md of the aggregators modules is telling users that in order to add it to a project the can just add the dependency:        When it should be:  ",Bug,"To be reviewed",Resolved,"2018-03-07 19:54:33","2018-03-07 19:54:33",2
Mule,"Need a way to specify differnet defualts for the primaryNodeOnly parameter","By default, the primaryNodeOnly parameter defaults to false, which makes sense most of the times. However, some cases like the jms:listener need to default to true. We need a way to enable this.","Enhancement Request",Critical,Closed,"2018-03-06 19:51:39","2018-03-06 19:51:39",5
Mule,"Cannot destroy thread groups that have commons-pool evictor threads","BaseGenericObjectPool#evictor is started but never stopped.",Bug,"To be reviewed",Resolved,"2018-03-06 16:49:22","2018-03-06 16:49:22",4
Mule,"Add the configuration changes needed to upload the CE artifacts to Maven Central","Add the configuration changes needed to upload the CE artifacts to Maven Central",Task,Critical,Done,"2018-03-02 20:16:30","2018-03-02 20:16:30",2
Mule,"IllegalStateException when disposing application after initialise phase failed","Using Mule 4.1 when the HTTP Listener is starting, but the designed port is not avaible, the listener fails and makes the application start to dispose, but when disposing Mule throws {{Caused by: java.lang.IllegalStateException: Lifecycle Manager 'org.mule.Registry.Spring' phase 'initialise' does not support phase 'stop'}}    ",Bug,Major,Resolved,"2018-03-02 18:41:00","2018-03-02 18:41:00",4
Mule,"Fix SFTPAutoDeleteTestCase","For fixing the test we need to add a prober that checks more than once that the the file was deleted from the SFTP server.",Task,"To be reviewed",Done,"2018-03-02 18:05:54","2018-03-02 18:05:54",2
Mule,"Update reactor to 3.2.0 M4","Update reactor to 3.2.0.    Track progress towards the release here: [https://github.com/reactor/reactor-core/milestone/18]     ",Task,"To be reviewed",Done,"2018-03-02 15:04:26","2018-03-02 15:04:26",4
Mule,"Race condition in reactor causes premature thread interruption resulting in empty payload with repeatable streaming with no error thrown/logged.","See: https://github.com/reactor/reactor-core/issues/1107    We have seen this issue in scenarios where a flow uses:  - A scope.  - HTTP requester in the scope.    The symptom seen is that, due to premature interrupt, the HTTP response is not read and instead a Message with an empty payload is propagated in the flow.    This happens silently because the ClosedChannelException that is thrown by the channel is caught and handled returning -1 in AbstractInputStreamBuffer#consumeStream, rather than failing or even logging an error.      ",Bug,Blocker,Resolved,"2018-03-02 12:04:19","2018-03-02 12:04:19",4
Mule,"Archetype not using connector name in the generated packages","Archetype not using connector name in the generated packages.    today is generating this `org.mule.extension.internal` and it should be something  like this `org.mule.extension.<nombredelconector>.internal`    :B","Enhancement Request",Blocker,Resolved,"2018-03-01 19:07:56","2018-03-01 19:07:56",3
Mule,"Fix in the MavenTestUtils to work in Windows for the distributions tests","The method runMavenGoal in the class MavenTestUtils throws this exception when trying to run the tests in Windows.  ",Task,"To be reviewed",Done,"2018-03-01 01:58:50","2018-03-01 01:58:50",2
Mule,"Too many ThreadGroup instances leaked after redeploys","Hundreds of ThreadGroup instances are alive after multiple redeploys    Heapdump:  https://drive.google.com/open?id=1TBC-oCA19OpXRbpHoyYlzhI4x_thM8F5    ",Bug,Critical,Resolved,"2018-02-28 22:07:46","2018-02-28 22:07:46",4
Mule,"Implement IBM MQ Connector - Phase 1","Implement phase 1 of IBM MQ based on the initial spec",Story,Critical,Done,"2018-02-28 19:09:42","2018-02-28 19:09:42",13
Mule,"SDK Docs: Advanced parameter handling","* StereoTypes  * Config Overrides",Task,"To be reviewed",Done,"2018-02-28 18:58:19","2018-02-28 18:58:19",5
Mule,"Migration guide for message properties","Migration guide for message properties. Explain the different use cases of message properties in mule 3 and how they are fulfilled in Mule 4.",Task,"To be reviewed",Done,"2018-02-28 15:54:20","2018-02-28 15:54:20",4
Mule,"Migration guide for transformers","Migration guide for transformers. Explain why transformers are no longer needed. How to workaround issues and also consider pointing to the SDK documentation for transformers.",Task,Critical,Done,"2018-02-28 15:50:58","2018-02-28 15:50:58",2
Mule,"Initial Mule 4 architecture documentation / TB splitted","Initial Mule 4 architecture documentation / TB splitted    * Define mechanism to document architecture  * Main Mule Runtime components diagrams  * Main Mule Runtime activity diagrams  * Some other stuff",Task,Blocker,Done,"2018-02-28 14:56:27","2018-02-28 14:56:27",16
Mule,"FlowStack is not working with SmartConnectors","Smart Connectors are not working correctly with flowStack. When having a simple application that uses an SmartConnector that fails the flowStack is not getting the stack entry for module's operation (SmartConnector):    The application configuration has the following flow:  ",Bug,Major,Closed,"2018-02-27 18:30:14","2018-02-27 18:30:14",4
Mule,"HTTP Service should support Java network properties to allow the usage of proxies during design time","The following system properties should be considered by the HTTP Service from Mule in order to allow using proxies during design time:  https://docs.oracle.com/javase/7/docs/api/java/net/doc-files/net-properties.html#Proxies    AHC-Grizzly used by the HTTP Service already supports them:  https://github.com/javaee/grizzly-ahc/blob/master/src/main/java/com/ning/http/client/AsyncHttpClientConfig.java#L858    It is not clear to me how the authentication is supported as there is another way to handle them in Java:    http.proxyUser and http.proxyPassword are ignored.",Bug,Major,Resolved,"2018-02-27 17:15:15","2018-02-27 17:15:15",4
Mule,"Review documentation for error handling - missing parts","Review error handling documentation. Complete missing parts. At least the global error handling reference from the <configuration> element is missing.",Task,Critical,Done,"2018-02-27 13:15:40","2018-02-27 13:15:40",4
Mule,"SchedulingStrategy and ObjectStore are not declared as imported types","Infrastructure types, or types that are provided by Mule, should also be declared as imported types by the consuming extensions.",Bug,Blocker,Resolved,"2018-02-27 11:54:07","2018-02-27 11:54:07",8
Mule,"Various variable scoping errors between Operation Policies, Source Policies and Flow's error handlers","While fixing MULE-14414 I found out that variables set in the on error propagate of a policy operation, then it would be accesible from the flow's on error continue/propagate.    Just in case, the error wasn't introduced by the fix in MULE-14414.   I added a test in mule-ee:  (ignored)    (Edit)  While looking through this issue, I found many variable scoping issues:   - Flow variables that were visible in operation policies and source policies' error handlers  - operation policies and source policies' variables that were visible in the flow's error handler  - Operation policies' error handler variables that were visible in the flow's error handler   - Operation Policies' variables that weren't visible to source policies' error handler  Some more issues similar to the described above.   ",Bug,Major,Resolved,"2018-02-26 19:51:59","2018-02-26 19:51:59",8
