Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Hyperledger Indy Node","[Doc] Have up-to-date HOWTO and list of Architecture docs available from GitHub","Indy's GitGub page must have all necessary information for ramp up and get familiar with the project.  It can either has  * necessary docs in .md format in source code  * docs in Github project's wiki  * docs in Hyperledger's wiki  * reference to other docs (google docs?)      It includes:  * Instructions on how to work with the code (build, run tests, static code validation) - {color:red}needs to be created{color}  * CI/CD instructions - we have  [Releases and CD pipelines architecture and Guides|https://docs.google.com/document/d/1gKf3F_r7WamoIYS_-ts2nruB2VIuiIpjmzPIVNf2VK0/edit#heading=h.sgv0qe7trz1p], but it needs to be reviewed for sure, there were some changes from that time  * Architecture docs (or references to them) - please see the list below  * CLI help: [List of CLI commands|https://docs.google.com/spreadsheets/d/1wizYZUNXdDvvj6zu7XVVwW03bVTp2mOsZakbLyj7RLM/edit#gid=0]    Some architecture and design docs we may want to reference:  * [RBFT|https://pakupaku.me/plaublin/rbft/5000a297.pdf]  * [Batching transactions into blocks|https://docs.google.com/document/d/1qYKTttP40RF0pRKVQms6_3ll9j7Wfh2F8IzTBRfVqq4/edit#heading=h.raerzlqofz47]  * [DID/DDO Design|https://docs.google.com/document/d/1UGyoLlmv9OMBi-EStDrLFvY6URwlN4hSCfXghRbSgLo/edit#heading=h.4dabf3er5xg1]  * [ledger catchup|https://docs.google.com/document/d/1GaGoEa5pPPPajnnECGWVGy6VpSgbZgKFNZwRRx3uPNU/edit]  * [View Change Protocol|https://docs.google.com/document/d/1oftK70I00wPGXFvFqiA2tmpwU7-kIjgNNieYkZcFkic/edit#heading=h.426nyiht19nr]  * [HLD of python Sovrin client|https://docs.google.com/document/d/1OxwZdhA5SjKRJ03A4IondcRqi_DsPYgYIvFIMl09lWs/edit]  * [Important Node Log Messages|https://docs.google.com/document/d/1xEHNXn9-PiPP61BccWD0SOSDsw7LYxyOgY2dHXn0X8I/edit#heading=h.fyqxs8wc7yks]  * [Sovrin Ledger Transaction Types|https://docs.google.com/spreadsheets/d/1p7nt1e6iNRfdYG-SVQmhsB2-iZ1zhFgJ1ey-kIBguiE/edit#gid=657206024]  * [Sovrin State Proofs Technical Design|https://docs.google.com/document/d/1UTzvC6by1q_Ny5ob6JFz4-q3YU2gd9-qH5iAowhVbqE/edit#heading=h.4dabf3er5xg1]  * [Anoncreds in Sovrin|https://docs.google.com/document/d/1pqyvXCcGAWFm0mHWIh9PsJp0lIdIraUsntf_3HcD294/edit]  * [Releases and CD pipelines architecture and Guides|https://docs.google.com/document/d/1gKf3F_r7WamoIYS_-ts2nruB2VIuiIpjmzPIVNf2VK0/edit#heading=h.sgv0qe7trz1p]  * [Sovrin network roles and permissions|https://docs.google.com/document/d/1gKf3F_r7WamoIYS_-ts2nruB2VIuiIpjmzPIVNf2VK0/edit#heading=h.sgv0qe7trz1p]  * [FAQ (a bit outdated)|https://docs.google.com/document/d/1XPaLrnTi4gbTFqSeakpeC1O-6vhWaH0OWUJ--TUIEsQ/edit]  ",Task,Medium,Complete,"2017-08-23 09:27:35","2017-08-23 09:27:35",5
"Hyperledger Indy Node","[QA] Add load testing to acceptance tests","* Add load testing to acceptance tests (scenario in Acceptance Tests and Matrix folder).   * Add according row to Test Matrix - RC - Sovrin - INDY spreadsheet.",Task,Medium,Complete,"2017-08-22 14:15:38","2017-08-22 14:15:38",8
"Hyperledger Indy Node","[Refactor] Make all transactions, requests and replies consistent","As of now, we may return either serialized json (in GET_ATTR) or json object in Replies (GET_SCHEMA).  Let's make it similar and consistent    Also it would be great to have one very explicit place with format of all requests and schemas (we already have schemas for validation, so maybe just make it more explicit).",Task,Medium,"To Develop","2017-08-02 13:40:35","2017-08-02 13:40:35",5
"Hyperledger Indy Node","[Design] Support anoncreds revocation in Indy","Support all transaction types related to revocation - [Anoncreds Design|https://docs.google.com/document/d/1pqyvXCcGAWFm0mHWIh9PsJp0lIdIraUsntf_3HcD294/edit]  ",Story,Medium,Complete,"2017-08-02 10:27:25","2017-08-02 10:27:25",5
"Hyperledger Indy Node","Signed State","Multisig mechanism in consensus protocol.   This is on hold as we might do a different signature scheme called BLS as shown here [https://github.com/evernym/anoncreds-priv/blob/bls-sig/anoncreds/bls_experiment.py]. Please find the paper attached. [^BLS-BFT.pdf]. Here is a supporting doc [https://docs.google.com/document/d/1WRkqNqXXi1LoVxZu0C353uR0KRatoQuvrV_UZNDuNcc/edi|https://docs.google.com/document/d/1WRkqNqXXi1LoVxZu0C353uR0KRatoQuvrV_UZNDuNcc/edit]  h3.  ",Story,High,Complete,"2017-08-02 10:27:24","2017-08-02 10:27:24",13
"Hyperledger Indy Node","Full Design for Observers","This design should be a Full Design complete with vertical slices, such that we'll start with simple static validator pool, but then move to a dynamic validator pool that has dynamic promotion and demotion based on downed nodes and poor performance and reputation.We don't have to fully design all aspects of future concerns like node reputation, but we include a good idea of how those concerns will work together.",Story,Medium,Complete,"2017-08-02 10:27:20","2017-08-02 10:27:20",5
"Hyperledger Indy Node","Abstract Observers Support",https://docs.google.com/document/d/1HcVp0V1RvgHanW_et84ttiga-eWkOaNyzhBzFwsWBIg/edit#,Story,Medium,Complete,"2017-08-02 10:27:20","2017-08-02 10:27:20",8
"Hyperledger Indy Node","Indy network should have a process for notification of upgrade error and resolution",,Story,Medium,Complete,"2017-08-02 10:27:16","2017-08-02 10:27:16",5
"Hyperledger Indy Node","As a User, I should revoke a connection by rotating my new key to nothing",,Story,Medium,Complete,"2017-08-02 10:27:15","2017-08-02 10:27:15",1
"Hyperledger Indy Node","ClientZStack should have a provision to disconnect a client","For multipart messages where the addr of the remote socket is not known (listener in ClientZStack), the remote cannot be disconnected, the consequence is that the node cannot forcefully disconnect the client, need to find some way to either send a FIN flag or something else. This mailing list thread and its replies might help, https://lists.zeromq.org/pipermail/zeromq-dev/2016-August/030774.html. Some links from zyre codebase https://github.com/zeromq/zyre/blob/055219523325cef4e87941e07abc39718d7350e4/src/zyre_node.c#L555 and https://github.com/zeromq/zyre/blob/055219523325cef4e87941e07abc39718d7350e4/src/zyre_node.c#L948. Once this is done, unskip testClientRetryRequestWhenAckNotReceived and ensure it works",Task,Highest,Complete,"2017-08-02 10:27:14","2017-08-02 10:27:14",5
"Hyperledger Indy Node","Update test deps specifications","     For now test deps declared in setup.py in 'tests_require' section but it's a setuptools's thing and pip doesn't support it. Thus we have to 'manually' add these packages during test env configuring instead of just 'pip install ...'    As a better approach we can use setuptools's [extras_require|https://setuptools.readthedocs.io/en/latest/setuptools.html#declaring-extras-optional-features-with-their-own-dependencies] field which is [supported by pip|https://pip.pypa.io/en/latest/reference/pip_install/#examples].    In such case we will get the following advantages:   - we can use e.g. 'pip install .[test]' or 'pip install plenum[test]'.   - don't need to waste time for exploring test_require manually when building new pipeline in Jenkins (cause we need these packages for testing but 'pip install .' won't install it)    POA:   * update and clean up (where it necessary) setup.py files in all repos:       * update Jenkins scripts to use 'pip install .[test]' and remove unnecessary installation routine",Task,Medium,Complete,"2017-08-02 10:27:09","2017-08-02 10:27:09",1
"Hyperledger Indy Node","The Indy Network should have size limits for Schemas, Issuer Keys and Revocation registries","See rows 11,12 and 13 of https://docs.google.com/a/evernym.com/spreadsheets/d/1pf7XgCaKiiVMUJfsuwQ8TBrOvgSW0QNKhIDz9XfylBg/edit?usp=sharing",Story,Medium,Complete,"2017-08-02 10:27:08","2017-08-02 10:27:08",3
"Hyperledger Indy Node","[Refactor] Create decorator for 'lazy' fields","There are number of properties which do some initialization on first call and then return that cached value. To do it they use protected fields which are always in scope, but do nothing useful except of storing cached value.    We need decorator for this.  There is *functools.lru_cache* decorator which does memorization. If it is created with *maxsize=1* it does exactly what we need. But it is too resource consuming.     ",Story,Medium,Complete,"2017-08-01 16:25:02","2017-08-01 16:25:02",2
"Hyperledger Indy Node","Add system tests (with docker pool)","Our current tests use in memory pool of test nodes (running in one process). They are integration, but not system.  Create real system tests, that will run against a pool of real nodes (probably in a docker).  Integrate them into CI.",Task,Medium,Complete,"2017-08-01 13:33:17","2017-08-01 13:33:17",3
"Hyperledger Indy Node","[Refactor] Apply state machine to RequestManager Actor","replica.py contains lots of different logic for processing of all 3PC messages, Checkpoints, parts of view change, etc.  Break the monolith.    In particular, create Request Manager Actor and apply state machine to it  See https://docs.google.com/document/d/1qDfyb6ALqvf7Cwrnmk0RUmyVbM2Znd7urey-8B21j6o/edit#heading=h.myn1swcdi79r    The code may live separately. Full integration and replacement of Replica can be done in another task.",Task,Medium,Complete,"2017-08-01 13:26:00","2017-08-01 13:26:00",8
"Hyperledger Indy Node","[Refactor] Apply State machine to Node Initialization Code","node.py is a huge class dealing with lots of aspects. Re-factor it.    In particular, separate out Node Initialization:  https://docs.google.com/document/d/1qDfyb6ALqvf7Cwrnmk0RUmyVbM2Znd7urey-8B21j6o/edit#heading=h.myn1swcdi79r",Task,Medium,Complete,"2017-08-01 13:25:39","2017-08-01 13:25:39",8
"Hyperledger Indy Node","Simplify view change code","* Use proper abstractions for view change  * Split catch-up and view change (they should not be related)  * Separate all view change logic in a special class",Task,Medium,Complete,"2017-08-01 13:20:58","2017-08-01 13:20:58",5
"Hyperledger Indy Node","Have an explicit state machine in the code","We have states (in particular, node's states). But it's not obvious/explicit how the system goes from one state to another.  Think about State machine and State Design Pattern.  Think about existing state or state machine frameworks that can help.",Task,Medium,Complete,"2017-08-01 13:20:38","2017-08-01 13:20:38",13
"Hyperledger Indy Node","Validator: Quick System Status","We probably need to show the Sovrin Version on OS Banner(one that is shown when you ssh into validator) just like Ubuntu shows, to quickly make it clear what version of Sovrin is installed and running at the moment. The only way to know this at the moment is by running this command:  {{apt-get -s install sovrin}}    We also need some command (bash / python script) that gives a quick status of the validator  Like: Validator running time for this many hours, All Ledgers and there synced up Status, Upcoming Upgrade schedule etc.    This will make the life of stewards easy, they do not need to know the internals of using sovrin cli or even having one for knowing such trivial status.",Task,Low,"To Develop","2017-08-01 12:16:34","2017-08-01 12:16:34",3
"Hyperledger Indy Node","Log failure to post transaction","In the case that a transaction is sent to the validator pool via CLI or otherwise, and is unable to be posted to the ledger, all nodes in the pool should log the failure to post as an ERROR, including an explanation of why the ledger was unable to post the transaction.  For example, if consensus was not achieved, list the nodes that were able to participate, and which were not.    This posting may occur after a short timeout period, if necessary.",Story,Medium,Complete,"2017-07-27 21:13:33","2017-07-27 21:13:33",3
