Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Hyperledger Indy SDK","Implement basic message protocol","Review these HIPEs:    Provide feedback on the HIPEs    Implement the changes possible in the current code base.    Pass the basic message tests of the agent test suite. Contribute missing tests to the agent test suite.    Provide feedback on the open questions that aren't resolved in the HIPE PR.    Raise relevant issues for further improvements.    Notes   * LibVCX currently expects that all connections are started by the issuer agent, not by the mobile agent. This could make it difficult to pass both directions of the test. It may be necessary to raise a separate issue for implementing the connections initiated by the mobile agent.",Task,Medium,Complete,"2019-02-22 21:11:01","2019-02-22 21:11:01",5
"Hyperledger Indy SDK","Update READMEs for new artifacts location","New locations for *com.evernym.vcx* and *org.hypereldger.indy* java wrapper packages: [https://repo.sovrin.org/repository/maven-release] (might be referenced using[https://repo.sovrin.org/repository/maven-public] as well)",Task,Medium,Complete,"2019-02-21 19:45:11","2019-02-21 19:45:11",1
"Hyperledger Indy SDK","Add public api to encrypt data","Connect.me has a feature to send logs to team members for debug capabilities. We have a requirement to encrypt these logs but there is no public api in crypto.rs to do this. I spoke in person with  [~m.serg32] about this.    Acceptance Criteria:  * Provide an API endpoint to handle arbitrary encryption",Task,Medium,Complete,"2019-02-18 20:55:06","2019-02-18 20:55:06",1
"Hyperledger Indy SDK","A2A: Process feedback on Credential Exchange MF HIPE","Feedback that needs to be addressed:  * The credential attachment is too opaque. Some items need to be metadata and we need a detailed explanation of the contents of the credential attachment.  * We need to be specific about how are credential payments transferred.",Task,Medium,Complete,"2019-02-15 09:52:56","2019-02-15 09:52:56",3
"Hyperledger Indy SDK","LibVCX and Aries connection protocol","Current VCX flow    Inviter:   1) vcx_connection_create -> creates `Connection` state object associated with handle -> state.Initialized = 1   2) vcx_connection_connect -> prepares invite which already contains inviter pairwise keys -> move state.OfferSent = 2 -> share invite somehow with Invitee   3) vcx_connection_update_state -> wait until get `invite response` -> store recived pairwise data -> move state.VcxStateAccepted = 4 -> assume that connection is establised.    Invitee:   1) vcx_connection_create_with_invite -> creates `Connection` state object associated with handle -> store recived pairwise data -> state.VcxStateRequestReceived = 3   2) vcx_connection_connect -> send invite response -> move state.VcxStateAccepted = 4 -> assume that connection is establised.    Aries flow: [https://github.com/hyperledger/aries-rfcs/tree/master/features/0023-did-exchange]    Inviter:   1) vcx_connection_create -> creates `Connection` state object associated with handle -> state.Initialized = 1   2) vcx_connection_connect -> prepares invite which contains minimal agent data necessary to reply on invite -> move state.Invited = 2 -> share invite somehow with Invitee   3) vcx_connection_update_state -> asks agency for messages by sending `GetMessages` command with status code `Pending`? -> (decrypt)  wait until get `connection_request` message -> move state.Requested = 3 -> prepare `connection_request` message containing paiwise connection data -> send `connection_request` -> move state.Responded = 4 -> send UpdateMessageStatus`  command to agenct with status code `Accepted`? -> (decrypt) wait until get `ack` -> stores recived pairwise data -> move state.Accepted = 5 -> send UpdateMessageStatus`  command to agenct with status code `Accepted`? -> assume that connection is establised.    Invitee:   1) vcx_connection_create_with_invite -> creates `Connection` state object associated with handle -> state.Invited = 2   2) vcx_connection_connect -> prepare `connection_request` message containing paiwise connection data -> send `connection_request` -> move to state.Requested = 3   3) vcx_connection_update_state -> asks agency for messages by sending `GetMessages` command with status code `Pending`? -> (decrypt)  until get `connection_response` -> stores recived pairwise data -> move state.Responded = 4 -> send `ack` -> move state.Accepted = 5  -> send UpdateMessageStatus`  command to agenct with status code `Accepted`? -> assume that connection is establised.    Already supported:   - Message encryption/decryption: [https://github.com/hyperledger/aries-rfcs/tree/master/features/0019-encryption-envelope]   - Message Id and Threading: [https://github.com/hyperledger/aries-rfcs/tree/master/concepts/0008-message-id-and-threading]    Difference:    Difference:   1) The format of outgoing and incoming messages are absolutely different.    2) Vcx packs messages according to pairwise DIDDoc stored in the state and sends them to pairwise remote endoint directly. NOT to it's own Agency.   3) Agency collects incoming messages in encoded view and with received status. Vcx gets them -> decodes them -> processes them -> sends updaes messages status command to Agency.   4) The general idea and format of the Invite message differ:   - In the current flow -> already contains all pairwise data need for other side connection establishment.   - In the aries -> only minimal data of the user and associated agent necessary to reply to the invite.    5) Aries protocol implies more state - We can hide it under `vcx_connection_update_state` function for both Inviter and Invitee. There were some additional states before moving to `Accepted`.   - Inviter should wait for `ack` message   - Invitee should wait to `respond` message and send `ack`.    6) Support sending and handling of Error Messages as described here: [https://github.com/hyperledger/aries-rfcs/tree/master/features/0160-connection-protocol#errors]    7) Minimal DidDoc handling.    Old description:   Review these HIPEs:   [https://github.com/hyperledger/indy-hipe/pull/54]    Provide feedback on the HIPEs    Implement the changes possible in the current codebase.    Pass the connection protocol tests of the agent test suite.    Provide feedback on the open questions that aren't resolved in the HIPE PR.    Raise relevant issues for further improvements.    *Notes*   * LibVCX currently expects that all connections are started by the issuer agent, not by the mobile agent. This could make it difficult to pass both directions of the connection test. It may be necessary to raise a separate issue for implementing the connections initiated by the mobile agent.",Task,Medium,Complete,"2019-02-13 14:33:28","2019-02-13 14:33:28",13
"Hyperledger Indy SDK","Evaluate Streetcred's Credential Exchange library","Streetcred has produced a credential exchange library:  https://github.com/streetcred-id/agent-framework    Acceptance Criteria:  * Review the library  * Give feedback to the Streetcred team  * Determine how Indy SDK can improve based on the ideas in the library  * Raise associated tickets",Task,Medium,Complete,"2019-02-11 14:58:45","2019-02-11 14:58:45",5
"Hyperledger Indy SDK","Release Indy SDK 1.8.1","*Task Overview*   Perform all necessary tasks to have a release of LibIndy.    *Acceptance Criteria*   * Code is tested   * Release is tagged   * Release notes are drafted  * Issues in JIRA are assigned to the correct fix version   * Release notes are reviewed by Docs and Product Management   * A new release of Indy-Crypto is part of this release    *Notes*  * Evernym maintained ledger plugins may also need to be released.",Task,Medium,Complete,"2019-02-11 14:33:39","2019-02-11 14:33:39",8
"Hyperledger Indy SDK","A2A: PoA for routing message family","Review these HIPEs:  * https://github.com/hyperledger/indy-hipe/tree/master/text/0022-cross-domain-messaging  * https://github.com/hyperledger/indy-hipe/pull/75    Provide feedback on the HIPEs    Provide a POA for reconciling the current implementation with the HIPEs.    Raise relevant issues.    Notes:  * Might need to create an additional message family for our current use case.",Task,Medium,Complete,"2019-02-11 08:44:58","2019-02-11 08:44:58",5
"Hyperledger Indy SDK","Need documentation for LibVCX iOS and Android build scripts","Fix and or add documentation and scripts so that anyone can build and run VCX iOS and android.",Task,Medium,Complete,"2019-02-07 17:33:05","2019-02-07 17:33:05",2
"Hyperledger Indy SDK","Update Libsovtoken to use new logging pattern","Libsovtoken logging initialization is implemented using the old model.  The new model involves calling indy_get_logger.    Update libsovtoken to use new pattern.",Task,Medium,Complete,"2019-02-07 17:31:04","2019-02-07 17:31:04",2
"Hyperledger Indy SDK","A2A: change message structure in dummy-agent",,Sub-task,Medium,Complete,"2019-02-07 12:29:02","2019-02-07 12:29:02",3
"Hyperledger Indy SDK","A2A: change message structure in VCX",,Sub-task,Medium,Complete,"2019-02-07 12:28:15","2019-02-07 12:28:15",8
"Hyperledger Indy SDK","DID API should allow pairwise key rotation","How do I update a pairwise did/verkey association in a wallet? I can call `did.store_their_did()` to set one in the first place. Now suppose the other party rekeys and I want to update the association in my wallet, or else I just fat-fingered it somehow. Calling it again with a new identify using the same DID but a new verkey raises a uniqueness exception as expected, but I don't see a way to delete or overwrite such an association.    The non_secrets API can handle all that pairwise can, plus updating/deleting and WQL searching by tags. My preference would be to get rid of pairwise, but that appears to be a minority opinion. Including functionality to update, replace, delete pairwise non_secrets via the pairwise API would suffice, while presenting (puzzling, to newcomers) redundancy with non_secrets.    For the moment, the non_secrets API offers a workaround.",Task,Medium,Complete,"2019-01-31 15:13:42","2019-01-31 15:13:42",3
