Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Apache Mesos","Command executor can miss exit status for short-lived commands due to double-reaping.","Hi,    While testing Mesos to see if we could use it at work, I encountered a random bug which I believe happens when a command exits really quickly, when run via the command executor.    See the attached test case, but basically all it does is constantly start exit 0 tasks.    At some point, a task randomly fails with the error Failed to get exit status for Command:               I've had a look at the code, and I found something which could potentially explain it - it's the first time I look at the code so apologies if I'm missing something.     We can see the error originates from `reaped`:    [https://github.com/apache/mesos/blob/master/src/launcher/executor.cpp#L1017]         Looking at the code, we can see that the `status_` future can be set to `None` in `ReaperProcess::reap`:    [https://github.com/apache/mesos/blob/master/3rdparty/libprocess/src/reap.cpp#L69]                        So we could have this if the process has already been reaped (`kill -0` will fail).         Now, looking at the code path which spawns the process:    `launchTaskSubprocess`    [https://github.com/apache/mesos/blob/master/src/launcher/executor.cpp#L724]         calls `subprocess`:    [https://github.com/apache/mesos/blob/master/3rdparty/libprocess/src/subprocess.cpp#L315]         If we look at the bottom of the function we can see the following:    [https://github.com/apache/mesos/blob/master/3rdparty/libprocess/src/subprocess.cpp#L462]                        So at this point we've already called `process::reap`.         And after that, the executor also calls `process::reap`:    [https://github.com/apache/mesos/blob/master/src/launcher/executor.cpp#L801]                        But if we look at the implementation of `process::reap`:    [https://github.com/apache/mesos/blob/master/3rdparty/libprocess/src/reap.cpp#L152]              We can see that `ReaperProcess::reap` is going to get called asynchronously.         Doesn't this mean that it's possible that the first call to `reap` set up by `subprocess` ([https://github.com/apache/mesos/blob/master/3rdparty/libprocess/src/subprocess.cpp#L462)|https://github.com/apache/mesos/blob/master/3rdparty/libprocess/src/subprocess.cpp#L462]    will get executed first, and if the task has already exited by that time, the child will get reaped before the call to `reap` set up by the executor ([https://github.com/apache/mesos/blob/master/src/launcher/executor.cpp#L801]) gets a chance to run?         In that case, when it runs         would return false, `reap` would set the future to None which would result in this error.     ",Bug,Major,Resolved,"2019-10-04 17:34:15","2019-10-04 16:34:15",1
"Apache Mesos","Enable SSL on Windows",,Epic,Major,Resolved,"2019-10-02 19:41:46","2019-10-02 18:41:46",13
"Apache Mesos","Design doc for SSL on Windows",,Task,Major,Resolved,"2019-10-02 19:41:03","2019-10-02 18:41:03",3
"Apache Mesos","Design doc for container bursting",,Task,Major,Resolved,"2019-10-02 19:27:56","2019-10-02 18:27:56",5
"Apache Mesos","Resource Limits and Requests",,Epic,Major,Resolved,"2019-10-02 19:21:36","2019-10-02 18:21:36",13
"Apache Mesos","Update scheduler API documentation for re-reservations",,Task,Major,Open,"2019-10-01 14:18:31","2019-10-01 13:18:31",2
"Apache Mesos","End to end test of framework exercising re-reservations",,Task,Major,Open,"2019-10-01 14:17:55","2019-10-01 13:17:55",3
"Apache Mesos","Remove 'contains' CHECKS in 'update' in the 'Sorter' impls","We need to be able to update allocations so they can change a {{Resource}}'s reservation role. For that we need to remove existing {{contains}} checks in {{Sorter}} implementations.",Task,Major,Open,"2019-10-01 14:17:29","2019-10-01 13:17:29",3
"Apache Mesos","Update 'internal::protobuf::stripAllocationInfo' for 'source' in RESERVE operations",,Task,Major,Open,"2019-10-01 14:07:32","2019-10-01 13:07:32",1
"Apache Mesos","Update 'injectAllocationInfo' to also update a reservation's 'source' field",,Task,Major,Open,"2019-10-01 14:07:01","2019-10-01 13:07:01",1
"Apache Mesos","Update master scheduler call validation for 'source' in RESERVE operations",,Task,Major,Open,"2019-10-01 14:06:18","2019-10-01 13:06:18",1
"Apache Mesos","Update operator API documentation for re-reservations",,Task,Major,Resolved,"2019-10-01 12:30:29","2019-10-01 11:30:29",2
"Apache Mesos","Add end-to-end test excercising re-reservation operator API",,Task,Major,Resolved,"2019-10-01 12:30:08","2019-10-01 11:30:08",3
"Apache Mesos","Update 'Master::authorizeReserveResources' for re-reservations","We need to authorize all modifications to bring {{source}} to common ancestor, and from common ancestor to {{resources}}.   * each removed authorizations needs to be authorized as an {{unreserve}} operation   * each added reservation needs to be authorized as a {{reserve}} operation",Task,Major,Resolved,"2019-10-01 12:29:31","2019-10-01 11:29:31",5
"Apache Mesos","Consolidate 'Master::authorizeReserveResources' overloads","We should remove {{Master::authorizeReserveResources(Resources, Option<Principal>}} in favor of {{Master::authorizeReserveResources(Reserve, Option<Principal>)}}.",Task,Major,Resolved,"2019-10-01 12:24:38","2019-10-01 11:24:38",1
"Apache Mesos","Update 'Master::Http::_reserve' to pass 'source' into generated operation",,Task,Major,Resolved,"2019-10-01 12:23:18","2019-10-01 11:23:18",1
"Apache Mesos","Add 'source' field to scheduler reservation API",,Task,Major,Resolved,"2019-10-01 12:22:39","2019-10-01 11:22:39",1
"Apache Mesos","Update 'Master::Http::_reserve' to also require 'source' resources","We need to always pass {{source}} into {{Master::Http::_reserve}}.",Task,Major,Resolved,"2019-10-01 12:20:54","2019-10-01 11:20:54",2
"Apache Mesos","Update 'getConsumedResources' and 'getResourceConversions' for 'source' in reservations",,Task,Major,Resolved,"2019-10-01 12:18:11","2019-10-01 11:18:11",1
"Apache Mesos","Update validation of 'ReserveResources' for 'source'","We need to update {{master::validation::master::call}} for {{source}}. In particular we need to require that {{source}} and {{resources}} have a common ancestor.",Task,Major,Resolved,"2019-10-01 12:17:28","2019-10-01 11:17:28",1
"Apache Mesos","Provide a function to compute a common reservation ancestor between two 'Resources'","We need to provide a function to compute a common reservation ancestor between two resources, {{Try<Resources> getReservationAncestor(const Resources&, const Resources&)}}.    The common ancestor can be found by repeatedly popping dynamic reservations from the full {{Resources}}.    We should test the following cases:   * either LHS or RHS empty   * both empty -> empty ancestor   * {{STATIC}} reservations on path   * partially reserved LHS/RHS (partially reserved: not all {{Resource}} have the same reservation).",Task,Major,Resolved,"2019-10-01 12:16:27","2019-10-01 11:16:27",2
"Apache Mesos","Intermediate rejection of Reserve operations with source set","We need to update {{Master::authorizeReserveResources}} to reject any {{Reserve}} operation whenever {{source}} is set until we have a proper implementation in place.",Task,Major,Resolved,"2019-10-01 12:13:12","2019-10-01 11:13:12",1
"Apache Mesos","Add a 'source' field to operator API ReserveResources protobuf",,Task,Major,Resolved,"2019-10-01 12:08:56","2019-10-01 11:08:56",1
"Apache Mesos","HierarchicalAllocatorTest.MaintenanceInverseOffers is flaky","This test seems to flake pretty quickly for me under system stress with {{aed0b871479}},      When saturating my system with {{stress-ng}} this test only succeeds ~30% of the time.",Bug,Major,Resolved,"2019-09-30 11:42:53","2019-09-30 10:42:53",1
"Apache Mesos","Add docs for FrameworkInfo updates and the UPDATE_FRAMEWORK call.",,Documentation,Major,Resolved,"2019-09-26 13:23:00","2019-09-26 12:23:00",1
"Apache Mesos","Nvml isolator cannot be disabled which makes it impossible to exclude non-free code","We currently do not allow disabling of the link against {{libnvml}} which is probably not under a free license. This makes it hard to include Mesos at all in distributions requiring only free licenses, see e.g., https://bugzilla.redhat.com/show_bug.cgi?id=1749383.    We should add a configuration time flag to disable this feature completely until we can provide a free replacement.",Bug,Major,Resolved,"2019-09-24 19:29:08","2019-09-24 18:29:08",1
"Apache Mesos","Agent does not check for immutable files while removing persistent volumes (and possibly in other GC operations)","We observed an exit/crash loop on an agent originating from deleting a persistent volume:      This persistent volume happened to have one (or more) files within marked as {{immutable}}.    When the agent went to delete this persistent volume, via {{os::rmdir(...)}}, it encountered these immutable file(s) and exits like:      The agent would then be unable to start up again, because during recovery, the agent would attempt to delete the same persistent volume and fail to do so.    Manually removing the immutable attribute from files within the persistent volume allows the agent to recover:      Immutable attributes can be easily introduced by any tasks running on the agent.  As long as the task has sufficient permissions, it could easily call {{chattr +i ...}}.  This attribute could also affect sandbox GC, which also uses {{os::rmdir}} to clean up.  However, sandbox GC tends to warn rather than exit on failure.",Bug,Major,Accepted,"2019-09-21 20:14:45","2019-09-21 19:14:45",3
"Apache Mesos","Sorter may leak clients allocations.","In MESOS-9015, we allowed resource quantities to change when updating an existing allocation. When the allocation is updated to empty, however, we forget to remove the client in the map in the `sorter::update()` if the `newAllocation` is `empty()`.    https://github.com/apache/mesos/blob/master/src/master/allocator/mesos/sorter/drf/sorter.hpp#L382-L384    The above case could happen, for example, when a CSI volume with a stale profile is destroyed, it would be better to convert it into an empty resource since the disk space is no longer available. ",Bug,Major,Resolved,"2019-09-19 00:09:06","2019-09-18 23:09:06",2
"Apache Mesos","Update Names for TLS-related environment variables in libprocess.","The environment variables `LIBPROCESS_SSL_VERIFY_CERT` and `LIBPROCESS_SSL_REQUIRE_CERT` regularly cause confusion because they do not precisely describe their function.    In particular, one might mistakenly assume that certificates are not required when setting `LIBPROCESS_SSL_REQUIRE_CERT=false`, or that all certificates are verified when `LIBPROCESS_SSL_VERIFY_CERT=true`.    We should rename the options to `LIBPROCESS_SSL_VERIFY_SERVER_CERT` and `LIBPROCESS_SSL_REQUIRE_CLIENT_CERT` to make the semantics more clear.",Improvement,Major,Resolved,"2019-09-18 11:31:11","2019-09-18 10:31:11",5
"Apache Mesos","'dist' and 'distcheck' cmake targets are implemented as shell scripts, so fail on Windows/MSVC.","Mesos failed to build due to error MSB6006: cmd.exe exited with code 1 on Windows using MSVC. It can be first reproduced on {color:#24292e}e0f7e2d{color} reversion on master branch. Could you please take a look at this isssue? Thanks a lot!    Reproduce steps:    1. git clone -c core.autocrlf=true [https://github.com/apache/mesos] D:\mesos\src   2. Open a VS 2017 x64 command prompt as admin and browse to D:\mesos   3. cd src   4. .\bootstrap.bat   5. cd ..   6. mkdir build_x64 && pushd build_x64   7. cmake ..\src -G Visual Studio 15 2017 Win64 -DCMAKE_SYSTEM_VERSION=10.0.17134.0 -DENABLE_LIBEVENT=1 -DHAS_AUTHENTICATION=0 -DPATCHEXE_PATH=C:\gnuwin32\bin -T host=x64   8. msbuild Mesos.sln /p:Configuration=Debug /p:Platform=x64 /maxcpucount:4 /t:Rebuild         ErrorMessage:    67>PrepareForBuild:           Creating directory x64\Debug\dist\dist.tlog\.         InitializeBuildStatus:           Creating x64\Debug\dist\dist.tlog\unsuccessfulbuild because AlwaysCreate was specified.    67>C:\Program Files (x86)\Microsoft Visual Studio\2017\Enterprise\Common7\IDE\VC\VCTargets\Microsoft.CppCommon.targets(209,5): error MSB6006: cmd.exe exited with code 1. [D:\Mesos\build_x64\dist.vcxproj]  67>Done Building Project D:\Mesos\build_x64\dist.vcxproj (Rebuild target(s)) -- FAILED.     ",Bug,Trivial,Resolved,"2019-09-18 09:46:05","2019-09-18 08:46:05",1
