Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Atlassian FishEye","Exception when upgrading to UPM 2.0 in Fisheye","Fix is to upgrade 2.8.0 to at least 2.2.4    Hi there!    A client reported an issue with the UPM Plugin in FishEye 2.7.10 and I was able to reproduce it.    This is the issue: https://support.atlassian.com/browse/FSH-7881        Steps to reproduce:  1. Enter in Fisheye's Administration page.  2. Click on Plugins.  3. Click on Upload Plugin.  4. Choose the file (atlassian-universal-plugin-manager-plugin-2.0.jar).  5. Click on Upload.  6. Restart Fisheye.    The error start to be showed in the Plugins Page.    I attached a screenshot of it.    Thank you in advance.    Douglas Fabretti  Atlassian Support.",Bug,Medium,Closed,"2012-02-03 14:20:31","2012-02-03 14:20:31",2
"Atlassian FishEye","P4 JobIds are not being returned with the REST call to rest-service-fe/changeset-v1/listChangesets","This is needed to correlate changesets to a project for perforce projects.    * SpiRecentChangesSearcher2.transformResult needs to detect P4Changesets and get their 'fixes' by calling getFixes.  * ChangesetDataFE needs to be extended to include a List<String> of fixes.  * the field on ChangesetDataFE must be populated during transformResult    This change is needed to support p4 jobIds in version 3.4.7, 3.4.8 of the JIRA FishEye Plugin.      The FishEye Plugin also needs to consume this job data on the JIRA end.  See also: https://studio.plugins.atlassian.com/browse/FISH-554",Bug,Medium,Closed,"2012-01-17 06:18:59","2012-01-17 06:18:59",3
"Atlassian FishEye","Removed license gets replaced by Disabled, preventing Update","Start with a FeCru installation with both license filled in.  Then remove e.g. the Crucible license and Update.  Go to the license screen again, the Crucible license is now replaced by the text Disabled.  Now when you try to Update you get the error The Crucible license key you have entered is invalid..  ",Bug,Low,Closed,"2011-12-29 16:08:05","2011-12-29 16:08:05",3
"Atlassian FishEye","Need to support SVN 1.7 with Native Client via JavaHL","Hi    This is Luke from Korean partner, Goldpitcher.  We are reported with SVN 1.7 support issue from customer.    We already know that Fisheye 2.7.x does not support 1.7 until now.  But unfortunately, we found that neither for native svn client via javahl.    We recognized javahl 1.7 is much different from 1.6.x. For example, classpath was changed from org.tigris.subversion.javahl to org.apache.subverion.javahl in 1.7.1 javahl and SVNClientInterface class is not in 1.7.1 javahl.    We hope it is supported soon.    Cheers,  Luke    The native svn JavaHL 1.7 client fails with the following error:        To work-around this for now:    * use the SVNKit Java SVN implementation (on by default in FishEye)  * if you must use a native implementation (really need to understand exactly why you would) then use the JavaHL 1.6 version  * it is not possible currently to use a native svn 1.7 client library in FishEye",Suggestion,,Closed,"2011-11-21 07:12:31","2011-11-21 07:12:31",5
"Atlassian FishEye","FishEye does not index git tags that are not referenced by a branch","In git it is possible to tag a commit that is on a branch, but then move or delete the branch head so that no branch references a descendent of the tag.    This can also happen as a result of converting from SVN when the svn repository has complex tags (see http://svnbook.red-bean.com/en/1.6/svn.branchmerge.tags.html#svn.branchmerge.tags.mkcomplex) or tags that are modified.",Bug,Low,Closed,"2011-11-08 03:42:49","2011-11-08 03:42:49",5
"Atlassian FishEye","  Enable X-FRAME-Option in HTTP response headers in order to improve clickjacking protection","Description: Current HTTP headers do not contain the X-FRAME-Option, which helps prevents against Clickjacking attacks. A Clickjacking attack is similar to CSRF in which attacker can hijack a click on a web application from another invisible frame in the browser. Essentially, an attacker can force a user to click on a button that is invisible to him/her.    Exploit Scenario: An attacker crafts a malicious page such that when their victim clicks, they are actually clicking on the link or button in the vulnerable application hosted in an iframe. Thus, an attacker tricks the user into performing an action of the attacker's choosing by directing mouse input to the target application.    Short Term Solution: There are 2 options in the HTTP response header for projection, include:    DENY: If the header contains the DENY option, then the response will not be loaded within a frame.  SAMEORIGIN: If the header contains the SAMEORIGIN option, the response will be loaded within a frame only if the parent page is from the same origin.    Examples below:    Apache:  Add this to your httpd.conf:  Header always append x-frame-options SAMEORIGIN    Note that this is not a panacea for clickjacking.    SAMEORIGIN should be safe to use. See also [JST-5291|https://studio.atlassian.com/browse/JST-5291?focusedCommentId=47107&page=com.atlassian.jira.plugin.system.issuetabpanels:comment-tabpanel#comment-47107]  ",Suggestion,,Closed,"2011-07-22 05:49:19","2011-07-22 05:49:19",2
"Atlassian FishEye","Diffing large files can cause an OutOfMemoryError","The JIRA Studio support team has seen this on some instances. According to [~<EMAIL>], It is fairly common for FishEye to chain OOME while indexing files. There is a hardcoded 5mb file limit but it doesn't seem to kick in prior/during svn diffs and instead tries to process the svn diff and dies.",Bug,High,Closed,"2011-06-23 03:24:08","2011-06-23 03:24:08",2
"Atlassian FishEye","Patch anchoring: Warning about version/date yet unscanned","From Epic FECRU-167: Anchoring #1:  * For SVN and date based versions, if the repo hasn't scanned to that rev/date, Tell the user we may not have seen their version and it may be incorrect (patch warning message)",Bug,Low,Closed,"2011-04-12 03:14:16","2011-04-12 03:14:16",1
"Atlassian FishEye","Git repository indexing slowly","In a huge Git repository with more than 1100 tags and 1100 branches, the indexing is very slow and there's not much we can do to improve it.  We tried to follow this document as much as we can: http://confluence.atlassian.com/display/FISHEYE/Tuning+FishEye  * Increased memory heap to {{-Xmx2048m}}, without success; * We're using ssh:// protocol. * We can't exclude paths on Git repositories. * We tried to use the flag {{\-\-Xdisable-head-detection}} so it will not determine branch heads in DVCS.   We also tried to use the flag {{\-\-Xdisable-tags}} so it will not record tags on commits in DVCS.   These flags would make no Git tag information available in FE.    These flags helped a little: from 30 mins dealy to 7 or 12 mins after using the startup params, but still not there yet. * We tried increasing the polling interval, but it didn't help.  The development team suggested to open this improvement request, as we cannot do much here at the moment beyond what has already been tried and suggested.  This is a core git indexing issue in Fisheye which will need more investigation.",Suggestion,,Closed,"2011-05-25 15:29:39","2011-05-25 15:29:39",0
"Atlassian FishEye","Changeset navigation: next->last does not return to start","MichaelH: BUG: on the changeset page, browsing to the next changeset and then to the prevous does not return to the original changeset. E.g. https://extranet.atlassian.com/crucible/changelog/FE-hg/?cs=//FE-hg/99aa2310c7cee3dd0e676a0b63e4dbccfc90759b, previous, followed by next ends up on https://extranet.atlassian.com/crucible/changelog/FE-hg/?cs=//FE-hg/d697414ef0e16a1b85c76401e88fc6ef132b3750    _EDIT_:  Adding an example from my local repository in case it helps debugging:    repo graph: !http://content.screencast.com/users/AdamAtlassian/folders/Jing/media/9a783be9-22a3-4a5a-a5ac-e70ef7490054/2010-10-18_1421.png!    There are No later changesets for the first four changesets.  Now we are one is the first to have a later changeset.  video of problem: http://screencast.com/t/2n7Sel4mkW",Bug,Low,Closed,"2010-09-22 07:06:11","2010-09-22 07:06:11",1
"Atlassian FishEye","Document advanced Crowd client elements in Security Admin","Fisheye/Crucible does provide a handy web interface that allows you to easily integrate it with a Crowd server.  This is really handy but it only provides access to the basic Crowd properties:  * Application Name * Password * URL  In other applications you have access to the {{crowd.properties}} file, which provides more advanced fine-tuning of the Crowd integration (in particular {{session.validationinterval}}).  We should provide a mechanism via the Crowd integration UI in Fisheye/Crucible to set these parameters.",Suggestion,,Closed,"2010-10-05 18:20:29","2010-10-05 18:20:29",1
"Atlassian FishEye","When you rename a user you lose the user history in the activity stream","As per description, when a user is renamed, they will lose all the historical in the activity streams.   This did not happen in 2.1.x.  ",Bug,Medium,Closed,"2010-04-23 00:08:07","2010-04-23 00:08:07",2
"Atlassian FishEye","when showing a deleted image in a changeset diff, the old version / new version is kinda broken","!http://img.skitch.com/20090727-8utrw7f72kdwxk32d5pb289aqx.jpg!    should probably not show the green added side of the diff. Just show the old version.",Bug,Medium,Closed,"2009-07-27 06:43:47","2009-07-27 06:43:47",1
"Atlassian FishEye","Restructure FishEye so that svn operations do not occur on the main thread","If we try to cancel an svn operation and the svn server fails to respond, the index thread can get locked up.     An option we have would be to restructure FishEye slightly so that svn operations do not occur on the main thread but an ancilary thread so we can regain control of the main thread if need be.    Workarounds are listed in this [knowledge base article|http://confluence.atlassian.com/display/FISHKB/Getting+repeated+Interrupting+SVN+operation+thread+due+to+non-response+WARNs+in+logs+until+restart]. ",Suggestion,,Closed,"2009-01-21 00:08:44","2009-01-21 00:08:44",1
"Atlassian FishEye","FE requests 'all user names', which will fail for AD having a default cap of 1000 users maximum","Whilst modifying LDAP Authentication Settings, I updated a field and saved.  It tried to read all users which resulted in a stack.  The ldap auth settings code that does user retrievals should batch user retrieval (start with a* b*, if the error recurrs go to aa* ab* etc)    {quote}  WARN  - LDAP: could not list users using sAMAccountName=* on dc=dolby,dc=net (authenticated)  javax.naming.SizeLimitExceededException: [LDAP: error code 4 - Sizelimit Exceeded]; remaining name 'dc=dolby,dc=net'   at com.sun.jndi.ldap.LdapCtx.mapErrorCode(LdapCtx.java:3057)   at com.sun.jndi.ldap.LdapCtx.processReturnCode(LdapCtx.java:2951)   at com.sun.jndi.ldap.LdapCtx.processReturnCode(LdapCtx.java:2758)   at com.sun.jndi.ldap.LdapNamingEnumeration.getNextBatch(LdapNamingEnumeration.java:129)   at com.sun.jndi.ldap.LdapNamingEnumeration.hasMoreImpl(LdapNamingEnumeration.java:198)   at com.sun.jndi.ldap.LdapNamingEnumeration.hasMore(LdapNamingEnumeration.java:171)   at com.cenqua.fisheye.user.ldap.LDAPAuth.getAllUserNames(LDAPAuth.java:335)   at com.cenqua.fisheye.user.UserManager.resyncAuth(UserManager.java:455)   at com.cenqua.fisheye.user.AuthSynchroniser$1.run(AuthSynchroniser.java:44)   at java.util.TimerThread.mainLoop(Timer.java:512)   at java.util.TimerThread.run(Timer.java:462)  {quote}    *Workarounds*  # Raise the result size limit on the AD server itself.  # Consider using Atlassian's user management tool, [Crowd|http://www.atlassian.com/software/crowd/overview] or, if you use JIRA connected to LDAP, consider using JIRA for User Management.",Bug,Medium,Closed,"2008-09-19 13:57:38","2008-09-19 13:57:38",0.5
"Atlassian FishEye","Allow the poll period for a repository to have a configurable global default","Ensure all repo settings have a configurable global default (where possible). An example that would really help me on FAC is a global updater default, so I could set it to 0 for cvs repos and 10min for svn repos etc.",Suggestion,,Closed,"2008-05-27 02:29:11","2008-05-27 02:29:11",5
