Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Hyperledger Fabric","Verify that a cert is issued by an MSP before adding to revocation list","As a fabric administrator, I want to verify that a cert was issued by my organization's MSP before adding it to the MSP's revocation list.    Acceptance:   Provided with a config block/transaction, I can call a function to revoke a certificate issued by an MSP. This should result in a configuration update that appropriately modifies the {{revocation_list}} attribute of {{FabricMSPConfig}}.    Providing a certificate that has not been issued by the MSP should result in an error.",Story,Medium,Closed,"2020-03-05 15:39:22","2020-03-05 15:39:22",2
"Hyperledger Fabric","Rename pkg/config to something more appropriate","config as a package name isn't very descriptive of what this package is. We should consider renaming the package to something more appropriate for what it actually does (maybe configtx?)",Story,Medium,Closed,"2020-03-02 21:07:55","2020-03-02 21:07:55",1
"Hyperledger Fabric","Implement helper function for retrieving msp configuration for a specific org from an existing config","As a user of the Fabric channel configuration API, I would like to be able to retrieve existing msp configuration for an organization without manually parsing the config transaction so I can reuse CA certs or other relevant information.         *Acceptance*    I should be able to call a function for retrieving msp configuration for a specific org. The example test should also be updated to demonstrate usage of this helper.",Story,Medium,Closed,"2020-03-02 20:07:37","2020-03-02 20:07:37",1
"Hyperledger Fabric","Implement function to add an application org to a channel config","As a fabric administrator, I want to use a fit-for-purpose function that adds an application org definition to a channel configuration. The result of this function should be a channel transaction that can be passed to other functions that can further mutate the config.    *Acceptance*    Calling the new function with appropriate arguments should generate a config transaction that contains a new application org. The examples test should also be updated to demonstrate usage of this feature.",Story,Medium,Closed,"2020-03-02 19:09:58","2020-03-02 19:09:58",1
"Hyperledger Fabric","Implement function to add an orderer org to a channel config","As a fabric administrator, I want to use a fit-for-purpose function that adds an orderer org definition to a channel configuration. The result of this function should be a channel transaction that can be passed to other functions that can further mutate the config.    *Acceptance*    Calling the new function with appropriate arguments should generate a config transaction that contains a new orderer org. The examples test should also be updated to demonstrate usage of this feature.",Story,Medium,Closed,"2020-03-02 19:06:02","2020-03-02 19:06:02",1
"Hyperledger Fabric","Implement function for adding and removing policies for consortium orgs and consortiums/consortium groups","As a user of the Fabric channel configuration API, I would like to be able to update a consortium org's, consortiums group's, and consortium group's configuration by adding or removing policies.         *Acceptance*    I should be able to call this function to modify a config transaction and then process further configuration updates on the modified config transaction. The examples test should be updated to demonstrate usage of this feature.     ",Story,Medium,Closed,"2020-03-02 18:55:33","2020-03-02 18:55:33",1
"Hyperledger Fabric","Implement functions for adding and removing policies for orderer orgs and orderer group","As a user of the Fabric channel configuration API, I would like to be able to update an orderer org's and orderer group's configuration by adding or removing policies.         *Acceptance*    I should be able to call this function to modify a config transaction and then process further configuration updates on the modified config transaction. The examples test should be updated to demonstrate usage of this feature.     ",Story,Medium,Closed,"2020-03-02 18:54:08","2020-03-02 18:54:08",1
"Hyperledger Fabric","Implement functions for adding and removing policies for application orgs and application groups","As a user of the Fabric channel configuration API, I would like to be able to update an application org's and an application group's configuration by adding or removing policies.         *Acceptance*    I should be able to call this function to modify a config transaction and then process further configuration updates on the modified config transaction. The examples test should be updated to demonstrate usage of this feature.     ",Story,Medium,Closed,"2020-03-02 18:48:10","2020-03-02 18:48:10",1
"Hyperledger Fabric","Implement helper function for retrieving an org's configuration from an existing config","As a user of the Fabric channel configuration API, I would like to be able to retrieve existing application, orderer, or consortium org configuration without manually parsing the config transaction so I can persist values I don't want to change when updating an org's configuration.         *Acceptance*    I should be able to call a function for retrieving an application, orderer, or consortium org's configuration that returns a config.Organization. I can then modify fields on the Organization and pass it to an appropriate update organization function to update the org's configuration. The example tests should also be updated to demonstrate usage of this helper.",Story,Medium,Closed,"2020-03-02 18:44:20","2020-03-02 18:44:20",1
"Hyperledger Fabric","Implement helper function for retrieving orderer configuration from an existing config","As a user of the Fabric channel configuration API, I would like to be able to retrieve existing orderer configuration without manually parsing the config transaction so I can persist values I don't want to change when updating orderer configuration         *Acceptance*    I should be able to call a function for retrieving orderer configuration that returns a config.Orderer. I can then modify fields on the Orderer configuration and pass it to config.UpdateOrdererConfiguration to update the orderer's configuration. The example tests should also be updated to demonstrate usage of this helper.",Story,Medium,Closed,"2020-03-02 18:38:07","2020-03-02 18:38:07",1
