Name,Title,Description,Type,Priority,Status,Creation_Date,Estimation_Date,Story_Point
"Atlassian Clover","as a plugin developer I'd like to have annotations for a package in a Clover database","Currently, annotations are available for classes and methods only:   * ClassInfo.getModifiers().getAnnotations()   * MethodInfo.getSignature().getAnnotations()    There's nothing like PackageInfo.getAnnotations().     The reason to have this is that _package-info.java_ files may contain annotations (but no executable code). While having this adds no value for Clover instrumentation itself, it could be useful for plugin developers, who would like to read Clover database directly.     For instance, this information could be used to filter classes based on the information stored on a package level. See: https://answers.atlassian.com/questions/12781852/how-to-read-package-annotations-from-clover-db  ",Suggestion,,Closed,"2015-02-28 15:08:09","2015-02-28 15:08:09",5
"Atlassian Clover","Set up developmment environment for Stash","probably on Linux VM",Suggestion,,Closed,"2015-02-19 15:07:27","2015-02-19 15:07:27",2
"Atlassian Clover","Protect against deployment of instrumented code","If user calls mvn clover2:setup install or mvn clover2:setup deploy, code instrumented by Clover will be installed to ~/.m2 or deployed to a repository.     This may be not a desired behavior, especially if developer is not aware of it (for instance if someone switches on the automatic Clover integration in Bamboo).    Furthermore, installation may occur not only for install or deploy phases expressed explicitly in the command line, but it can also happen when a plug-in runs such life cycle (mvn release:perform for instance).     Implement a protection against it - in the clover2:setup check the reactor which phases are about to run and refuse code instrumentation if 'install' or 'deploy' will be called.    This protection shall not be enabled by default, because there may be actually a need to install instrumented code (for instance - multiple build plans using the same local m2 cache or repository to fetch compiled artifacts and we want to measure coverage for all modules).    Enable protection by a flag. e.g.        mvn -Dmaven.clover.repositoryPollutionProtection=true    Expected behavior: fail a build if repositoryPollutionProtection=true and build lifecycle contains 'install' or 'deploy' phases.    *Extra:*    Fail also if artifact contains a custom classifier and clover2:instrument is used (as Maven cannot handle an artifact with two classifiers).",Suggestion,,Closed,"2015-02-10 14:33:38","2015-02-10 14:33:38",3
"Atlassian Clover","Automatic Clover integration does not work for <groovyc> task","*Problem:*    Automatic Clover integration in Bamboo does now work for Ant Tasks containing the <groovyc> task.    *Root cause:*    When automatic Clover integration is enabled in Bamboo, it uses Clover's AntIntegrationListener:        This listener listens to Ant's build events and intercepts Ant tasks such as:    <javac>, <java>, <javadoc>, <junit>    However, it does not intercept the <groovyc> one.     Integration with <groovyc> task is performed by the <clover-setup> task, which calls:    {code:java}  GroovycSupport.ensureAddedTo(antProject);  {code}    Note that GroovycSupport implements Ant's BuildListener. However, it cannot be passed via command line, like this:        because the GroovycSupport does not have a default constructor.     *Workaround:*    Call the <clover-setup> from an Ant script. For example, add the following target:    {code:xml}  <target name=instrument if=with.clover>          <!-- we assume that automatic integration is enabled, which adds the '-lib clover.jar' -->          <taskdef name=clover-setup classname=com.atlassian.clover.ant.tasks.CloverSetupTask/> <!-- from the clover.jar -->            <!-- call clover-setup to intercept <groovyc> task -->          <clover-setup/>            <!-- This fake compilation is to cheat the automatic Clover integration, so that it won't display the               Clover reports not being generated. No Clover instrumentation was done. error message.               We instrument java sources, but through the <groovyc> task; and we need to trick Clover so that it               generates an HTML report at the end. -->          <mkdir dir=${target.classes}/>          <javac failonerror=false srcdir=${src.java} excludes=**/* destdir=${target.classes}/>  </target>    <target name=compile depends=instrument>          <groovyc destdir=${target.classes} classpathref=build.classpath fork=yes>              <javac source=1.7 target=1.7 debug=on encoding=UTF8>              </javac>              <src path=${src.java}/>              <src path=${src.groovy}/>          </groovyc>  </target>  {code}    Clover's initialization will occur only if '-Dwith.clover=true' is set. Therefore, modify the Ant Task in Bamboo, for instance:        *Possible fixes:*    1) Add default constructor for GroovycSupport. Pass it as a second '-listener' to ant command in Bamboo.    2) Change the AntIntegrationListener so that it will intercept all <groovyc> tasks as well.  ",Bug,Low,Closed,"2015-02-09 14:02:27","2015-02-09 14:02:27",5
"Atlassian Clover","Error when closing Cloud Editor in Eclipse","Closing the Cloud Editor in Eclipse causes that sometimes an exception is thrown and reported in the Error Log:        and           Apparently, it fails in the CTabFolderLayout.computeSize() method:        the 'renderer' is null. This renderer is being set in CTabFolder.init() method and set to null in the CTabFolder.onDispose() method.     It *may* be related with the:     CloudEditor.dispose() which calls removeCoverageChangeListener after the super.dispose()  so a refresh event may come in the meantinme    or    CloudEditor.createPages() which hacks the container layout by changing it from FillLayout to GridLayout.",Bug,Low,Closed,"2015-01-29 10:54:25","2015-01-29 10:54:25",3
"Atlassian Clover","Unable to open generated reports in Eclipse 4.4","Steps to reproduce:    Open Coverage Exploer, click Run new report ... and create any report. Next click View report and select it on a list. Nothing happens in the UI and the Error log view shows Unhandled event exception entry with a stack trace as follows:        ",Bug,Low,Closed,"2015-01-27 13:38:02","2015-01-27 13:38:02",1
"Atlassian Clover","Clover fails to generate HTML report for more than one project in Eclipse","      ",Bug,Low,Closed,"2015-01-27 12:53:15","2015-01-27 12:53:15",1
"Atlassian Clover","Clover doesn't support Spock 1.0 and 1.0-SNAPSHOT","It works with Spock v0.7-groovy-2.0, but it doesn't work with Spock v1.0-groovy-2.0-SNAPSHOT.    The root cause is that the IGlobalExtension interface changed and it now has start() and stop() methods, which the v0.7 version did not have, and so an AbstractMethodError: null is thrown:        Because of this, we cannot use the most recent features in Spock, since v0.7 is more than 2 years old.",Bug,Medium,Closed,"2015-01-26 23:55:27","2015-01-26 23:55:27",2
"Atlassian Clover","Support Groovy 2.4.0 in Clover",,Suggestion,,Closed,"2015-01-26 10:30:36","2015-01-26 10:30:36",2
"Atlassian Clover","New colour scheme for a tag cloud and a coverage treemap in the HTML report","Customers reported that using a single, red color gradient in a coverage tree map and in tag clouds has two drawbacks:   * it's harder to find which code areas require improvement   * seeing always a red color is discouraging  :-)    ",Suggestion,,Closed,"2015-01-17 13:13:38","2015-01-17 13:13:38",2
"Atlassian Clover","Java8: don't instrument lambda functions when source < 1.8","No matter what -source value is set, Clover instruments both expression-like and block-like lambdas.     It's a behaviour slightly different from the one we have for e.g.:   * -source 1.3 (it handles 'assert' as not a keyword) or    * -source 1.4 (no 'enums').     Ways to improve it:    1) change Java grammar so that handling lambda functions is optional - only for source >= 1.8; otherwise Clover should throw a parse error      2) or parse lambdas also for source < 1.8 (no parse errors would be thrown, only javac will raise a compilation error), but do not add Clover's instrumentation to it        ",Suggestion,,Closed,"2015-01-14 10:20:40","2015-01-14 10:20:40",1
"Atlassian Clover","Java8: method reference to a non-static method fails to compile","{quote}  *NOT REPRODUCIBLE*  {quote}    In this code sample:    {code:java}  return map.entrySet().stream()     .collect(Collectors.toMap(      Map.Entry::getKey,      e -> e.getValue().getAverage()     ));  {code}    the Collectors.toMap() takes a Map.Entry::getKey method reference as input argument. However, the getKey method is not static.     Wrapping it by Clover's lambdaInc() method leads to a compilation error like this:                      *Possible workarounds ??*    1) Disable instrumentation of expression-like lambda functions (method references are treated as expression-like lambda) - use instrumentLambda=block or none.    2) Wrap such method reference with ///CLOVER:OFF and ///CLOVER:ON keywords, e.g.:        3) Use a variable with a non-static method reference or change to a lambda expression.        ",Bug,Medium,Closed,"2015-01-09 12:03:45","2015-01-09 12:03:45",3
"Atlassian Clover","Replace clover.licenseLocation by maven.clover.licenseLocation","While it's perfectly fine to have a declaration like this:         and next refer it in maven-clover2-plugin's configuration like this:        it's misleading for users, because in case they would like to pass it via -D parameter or declare in settings.xml without having the <licenseLocation> in maven-clover2-plugin section, it will not work, because the correct property name is 'maven.clover.licenseLocation'. See:    https://docs.atlassian.com/maven-clover2-plugin/latest/setup-mojo.html#licenseLocation      Correct all references in documentation on confluence.atlassian.com, answers.atlassian.com, maven-clover2-plugin source code, tutorial source code.   ",Suggestion,,Closed,"2015-01-09 11:15:27","2015-01-09 11:15:27",1
"Atlassian Clover","CloverOptimizedTestNGSelector does not add clover-optimized group to TestNG @Before and @After annotations","In order for Clover to optimize a TestNG test suite, we have to use the {{CloverOptimizedTestNGSelector}} listener, and restrict TestNG to only run the clover-optimized group, as in:      The problem with this is that TestNG's {{@Before}} and {{@After}} annotations ({{@BeforeMethod}}, {{@AfterClass}}, etc) will not be run, because they are not part of the clover-optimized group.    I have a workaround, which is to qualify all such annotations with {{alwaysRun=true}}, but this is pretty ugly.    A possible solution is for {{CloverOptimizedTestNGSelector}} to implement {{IAnnotationTransformer2}} and override [transform( IConfigurationAnnotation, Class, Constructor, Method )|http://testng.org/javadoc/org/testng/IAnnotationTransformer2.html#transform%28org.testng.annotations.IConfigurationAnnotation,%20java.lang.Class,%20java.lang.reflect.Constructor,%20java.lang.reflect.Method%29], automatically adding the clover-optimized group to all non-tests.",Bug,Medium,Closed,"2015-01-07 03:32:39","2015-01-07 03:32:39",1
